DATE,TIME,SPO2,PULSE
2015-01-01, 02:43:40, 97, 64
2015-01-01, 02:43:41, 97, 64
2015-01-01, 02:43:42, 97, 63
2015-01-01, 02:43:43, 97, 64
2015-01-01, 02:43:44, 97, 64
2015-01-01, 02:43:45, 97, 64
2015-01-01, 02:43:46, 97, 64
2015-01-01, 02:43:47, 97, 64
2015-01-01, 02:43:48, 97, 64
2015-01-01, 02:43:49, 97, 64
2015-01-01, 02:43:50, 97, 63
2015-01-01, 02:43:51, 97, 63
2015-01-01, 02:43:52, 97, 61
2015-01-01, 02:43:53, 97, 61
2015-01-01, 02:43:54, 97, 60
2015-01-01, 02:43:55, 97, 60
2015-01-01, 02:43:56, 97, 59
2015-01-01, 02:43:57, 97, 58
2015-01-01, 02:43:58, 97, 58
2015-01-01, 02:43:59, 97, 57
2015-01-01, 02:44:00, 97, 57
2015-01-01, 02:44:01, 98, 57
2015-01-01, 02:44:02, 98, 57
2015-01-01, 02:44:03, 98, 58
2015-01-01, 02:44:04, 98, 58
2015-01-01, 02:44:05, 98, 59
2015-01-01, 02:44:06, 98, 59
2015-01-01, 02:44:07, 98, 60
2015-01-01, 02:44:08, 98, 60
2015-01-01, 02:44:09, 98, 60
2015-01-01, 02:44:10, 98, 60
2015-01-01, 02:44:11, 98, 60
2015-01-01, 02:44:12, 98, 60
2015-01-01, 02:44:13, 98, 60
2015-01-01, 02:44:14, 98, 61
2015-01-01, 02:44:15, 98, 61
2015-01-01, 02:44:16, 98, 61
2015-01-01, 02:44:17, 97, 61
2015-01-01, 02:44:18, 97, 61
2015-01-01, 02:44:19, 97, 61
2015-01-01, 02:44:20, 97, 61
2015-01-01, 02:44:21, 97, 61
2015-01-01, 02:44:22, 97, 61
2015-01-01, 02:44:23, 97, 61
2015-01-01, 02:44:24, 97, 61
2015-01-01, 02:44:25, 97, 61
2015-01-01, 02:44:26, 97, 61
2015-01-01, 02:44:27, 97, 61
2015-01-01, 02:44:28, 97, 61
2015-01-01, 02:44:29, 97, 61
2015-01-01, 02:44:30, 97, 61
2015-01-01, 02:44:31, 97, 61
2015-01-01, 02:44:32, 97, 61
2015-01-01, 02:44:33, 97, 61
2015-01-01, 02:44:34, 97, 61
2015-01-01, 02:44:35, 97, 61
2015-01-01, 02:44:36, 97, 61
2015-01-01, 02:44:37, 97, 61
2015-01-01, 02:44:38, 97, 61
2015-01-01, 02:44:39, 97, 61
2015-01-01, 02:44:40, 97, 61
2015-01-01, 02:44:41, 97, 63
2015-01-01, 02:44:42, 97, 69
2015-01-01, 02:44:43, 96, 73
2015-01-01, 02:44:44, 96, 80
2015-01-01, 02:44:45, 96, 84
2015-01-01, 02:44:46, 96, 89
2015-01-01, 02:44:47, 97, 88
2015-01-01, 02:44:48, 97, 87
2015-01-01, 02:44:49, 97, 87
2015-01-01, 02:44:50, 98, 87
2015-01-01, 02:44:51, 98, 87
2015-01-01, 02:44:52, 99, 87
2015-01-01, 02:44:53, 99, 87
2015-01-01, 02:44:54, 99, 85
2015-01-01, 02:44:55, 99, 80
2015-01-01, 02:44:56, 99, 72
2015-01-01, 02:44:57, 99, 69
2015-01-01, 02:44:58, 99, 69
2015-01-01, 02:44:59, 99, 69
2015-01-01, 02:45:00, 98, 69
2015-01-01, 02:45:01, 98, 69
2015-01-01, 02:45:02, 98, 67
2015-01-01, 02:45:03, 98, 65
2015-01-01, 02:45:04, 98, 64
2015-01-01, 02:45:05, 98, 64
2015-01-01, 02:45:06, 97, 64
2015-01-01, 02:45:07, 97, 64
2015-01-01, 02:45:08, 97, 64
2015-01-01, 02:45:09, 97, 64
2015-01-01, 02:45:10, 96, 63
2015-01-01, 02:45:11, 96, 64
2015-01-01, 02:45:12, 96, 64
2015-01-01, 02:45:13, 96, 64
2015-01-01, 02:45:14, 96, 64
2015-01-01, 02:45:15, 96, 64
2015-01-01, 02:45:16, 96, 64
2015-01-01, 02:45:17, 96, 65
2015-01-01, 02:45:18, 96, 65
2015-01-01, 02:45:19, 96, 65
2015-01-01, 02:45:20, 97, 65
2015-01-01, 02:45:21, 97, 65
2015-01-01, 02:45:22, 97, 65
2015-01-01, 02:45:23, 97, 65
2015-01-01, 02:45:24, 97, 65
2015-01-01, 02:45:25, 97, 64
2015-01-01, 02:45:26, 97, 63
2015-01-01, 02:45:27, 97, 63
2015-01-01, 02:45:28, 97, 63
2015-01-01, 02:45:29, 97, 63
2015-01-01, 02:45:30, 97, 63
2015-01-01, 02:45:31, 97, 64
2015-01-01, 02:45:32, 97, 64
2015-01-01, 02:45:33, 97, 63
2015-01-01, 02:45:34, 97, 64
2015-01-01, 02:45:35, 97, 64
2015-01-01, 02:45:36, 97, 64
2015-01-01, 02:45:37, 97, 64
2015-01-01, 02:45:38, 97, 64
2015-01-01, 02:45:39, 97, 64
2015-01-01, 02:45:40, 97, 64
2015-01-01, 02:45:41, 97, 63
2015-01-01, 02:45:42, 97, 64
2015-01-01, 02:45:43, 97, 64
2015-01-01, 02:45:44, 97, 63
2015-01-01, 02:45:45, 97, 63
2015-01-01, 02:45:46, 97, 63
2015-01-01, 02:45:47, 97, 63
2015-01-01, 02:45:48, 97, 63
2015-01-01, 02:45:49, 97, 63
2015-01-01, 02:45:50, 97, 63
2015-01-01, 02:45:51, 97, 63
2015-01-01, 02:45:52, 97, 62
2015-01-01, 02:45:53, 97, 62
2015-01-01, 02:45:54, 97, 61
2015-01-01, 02:45:55, 97, 61
2015-01-01, 02:45:56, 97, 61
2015-01-01, 02:45:57, 97, 61
2015-01-01, 02:45:58, 97, 61
2015-01-01, 02:45:59, 97, 61
2015-01-01, 02:46:00, 97, 61
2015-01-01, 02:46:01, 97, 61
2015-01-01, 02:46:02, 97, 61
2015-01-01, 02:46:03, 97, 61
2015-01-01, 02:46:04, 97, 61
2015-01-01, 02:46:05, 97, 61
2015-01-01, 02:46:06, 97, 61
2015-01-01, 02:46:07, 97, 61
2015-01-01, 02:46:08, 97, 61
2015-01-01, 02:46:09, 97, 61
2015-01-01, 02:46:10, 97, 61
2015-01-01, 02:46:11, 97, 61
2015-01-01, 02:46:12, 97, 61
2015-01-01, 02:46:13, 97, 61
2015-01-01, 02:46:14, 97, 61
2015-01-01, 02:46:15, 97, 61
2015-01-01, 02:46:16, 97, 60
2015-01-01, 02:46:17, 97, 60
2015-01-01, 02:46:18, 97, 60
2015-01-01, 02:46:19, 97, 59
2015-01-01, 02:46:20, 97, 59
2015-01-01, 02:46:21, 97, 59
2015-01-01, 02:46:22, 97, 59
2015-01-01, 02:46:23, 97, 59
2015-01-01, 02:46:24, 97, 59
2015-01-01, 02:46:25, 97, 59
2015-01-01, 02:46:26, 97, 59
2015-01-01, 02:46:27, 97, 59
2015-01-01, 02:46:28, 97, 59
2015-01-01, 02:46:29, 97, 59
2015-01-01, 02:46:30, 97, 59
2015-01-01, 02:46:31, 97, 59
2015-01-01, 02:46:32, 97, 59
2015-01-01, 02:46:33, 97, 59
2015-01-01, 02:46:34, 97, 58
2015-01-01, 02:46:35, 97, 57
2015-01-01, 02:46:36, 97, 57
2015-01-01, 02:46:37, 97, 56
2015-01-01, 02:46:38, 97, 56
2015-01-01, 02:46:39, 97, 55
2015-01-01, 02:46:40, 98, 55
2015-01-01, 02:46:41, 98, 54
2015-01-01, 02:46:42, 98, 54
2015-01-01, 02:46:43, 98, 54
2015-01-01, 02:46:44, 98, 54
2015-01-01, 02:46:45, 98, 53
2015-01-01, 02:46:46, 98, 54
2015-01-01, 02:46:47, 98, 54
2015-01-01, 02:46:48, 98, 54
2015-01-01, 02:46:49, 98, 55
2015-01-01, 02:46:50, 98, 55
2015-01-01, 02:46:51, 98, 56
2015-01-01, 02:46:52, 98, 57
2015-01-01, 02:46:53, 98, 57
2015-01-01, 02:46:54, 98, 57
2015-01-01, 02:46:55, 98, 57
2015-01-01, 02:46:56, 98, 57
2015-01-01, 02:46:57, 98, 57
2015-01-01, 02:46:58, 98, 57
2015-01-01, 02:46:59, 98, 57
2015-01-01, 02:47:00, 98, 57
2015-01-01, 02:47:01, 98, 57
2015-01-01, 02:47:02, 98, 57
2015-01-01, 02:47:03, 98, 57
2015-01-01, 02:47:04, 98, 57
2015-01-01, 02:47:05, 98, 57
2015-01-01, 02:47:06, 98, 57
2015-01-01, 02:47:07, 98, 57
2015-01-01, 02:47:08, 98, 57
2015-01-01, 02:47:09, 98, 57
2015-01-01, 02:47:10, 98, 57
2015-01-01, 02:47:11, 98, 57
2015-01-01, 02:47:12, 98, 57
2015-01-01, 02:47:13, 98, 57
2015-01-01, 02:47:14, 98, 57
2015-01-01, 02:47:15, 98, 56
2015-01-01, 02:47:16, 98, 56
2015-01-01, 02:47:17, 98, 56
2015-01-01, 02:47:18, 98, 55
2015-01-01, 02:47:19, 98, 55
2015-01-01, 02:47:20, 98, 55
2015-01-01, 02:47:21, 98, 55
2015-01-01, 02:47:22, 98, 56
2015-01-01, 02:47:23, 98, 56
2015-01-01, 02:47:24, 98, 56
2015-01-01, 02:47:25, 98, 56
2015-01-01, 02:47:26, 98, 56
2015-01-01, 02:47:27, 98, 56
2015-01-01, 02:47:28, 98, 57
2015-01-01, 02:47:29, 98, 57
2015-01-01, 02:47:30, 98, 57
2015-01-01, 02:47:31, 98, 58
2015-01-01, 02:47:32, 98, 58
2015-01-01, 02:47:33, 97, 58
2015-01-01, 02:47:34, 97, 58
2015-01-01, 02:47:35, 97, 59
2015-01-01, 02:47:36, 97, 59
2015-01-01, 02:47:37, 97, 59
2015-01-01, 02:47:38, 97, 59
2015-01-01, 02:47:39, 97, 59
2015-01-01, 02:47:40, 97, 59
2015-01-01, 02:47:41, 97, 59
2015-01-01, 02:47:42, 97, 59
2015-01-01, 02:47:43, 97, 59
2015-01-01, 02:47:44, 97, 59
2015-01-01, 02:47:45, 97, 59
2015-01-01, 02:47:46, 97, 59
2015-01-01, 02:47:47, 97, 59
2015-01-01, 02:47:48, 97, 59
2015-01-01, 02:47:49, 97, 59
2015-01-01, 02:47:50, 97, 59
2015-01-01, 02:47:51, 98, 59
2015-01-01, 02:47:52, 98, 58
2015-01-01, 02:47:53, 98, 58
2015-01-01, 02:47:54, 98, 57
2015-01-01, 02:47:55, 98, 57
2015-01-01, 02:47:56, 98, 57
2015-01-01, 02:47:57, 98, 56
2015-01-01, 02:47:58, 98, 56
2015-01-01, 02:47:59, 98, 56
2015-01-01, 02:48:00, 98, 56
2015-01-01, 02:48:01, 98, 56
2015-01-01, 02:48:02, 98, 56
2015-01-01, 02:48:03, 98, 57
2015-01-01, 02:48:04, 98, 57
2015-01-01, 02:48:05, 98, 57
2015-01-01, 02:48:06, 98, 57
2015-01-01, 02:48:07, 98, 57
2015-01-01, 02:48:08, 98, 57
2015-01-01, 02:48:09, 98, 57
2015-01-01, 02:48:10, 98, 57
2015-01-01, 02:48:11, 98, 57
2015-01-01, 02:48:12, 98, 57
2015-01-01, 02:48:13, 98, 57
2015-01-01, 02:48:14, 98, 57
2015-01-01, 02:48:15, 98, 57
2015-01-01, 02:48:16, 97, 57
2015-01-01, 02:48:17, 97, 57
2015-01-01, 02:48:18, 97, 57
2015-01-01, 02:48:19, 97, 57
2015-01-01, 02:48:20, 97, 57
2015-01-01, 02:48:21, 97, 57
2015-01-01, 02:48:22, 97, 57
2015-01-01, 02:48:23, 97, 57
2015-01-01, 02:48:24, 97, 57
2015-01-01, 02:48:25, 97, 57
2015-01-01, 02:48:26, 97, 57
2015-01-01, 02:48:27, 97, 58
2015-01-01, 02:48:28, 97, 58
2015-01-01, 02:48:29, 97, 58
2015-01-01, 02:48:30, 97, 58
2015-01-01, 02:48:31, 97, 58
2015-01-01, 02:48:32, 97, 58
2015-01-01, 02:48:33, 97, 58
2015-01-01, 02:48:34, 97, 58
2015-01-01, 02:48:35, 97, 58
2015-01-01, 02:48:36, 97, 58
2015-01-01, 02:48:37, 97, 58
2015-01-01, 02:48:38, 97, 58
2015-01-01, 02:48:39, 97, 57
2015-01-01, 02:48:40, 98, 57
2015-01-01, 02:48:41, 98, 57
2015-01-01, 02:48:42, 98, 57
2015-01-01, 02:48:43, 98, 56
2015-01-01, 02:48:44, 98, 56
2015-01-01, 02:48:45, 98, 56
2015-01-01, 02:48:46, 98, 55
2015-01-01, 02:48:47, 98, 55
2015-01-01, 02:48:48, 98, 55
2015-01-01, 02:48:49, 98, 55
2015-01-01, 02:48:50, 98, 55
2015-01-01, 02:48:51, 98, 55
2015-01-01, 02:48:52, 98, 55
2015-01-01, 02:48:53, 98, 55
2015-01-01, 02:48:54, 98, 55
2015-01-01, 02:48:55, 98, 55
2015-01-01, 02:48:56, 97, 55
2015-01-01, 02:48:57, 97, 56
2015-01-01, 02:48:58, 97, 56
2015-01-01, 02:48:59, 97, 57
2015-01-01, 02:49:00, 97, 57
2015-01-01, 02:49:01, 97, 58
2015-01-01, 02:49:02, 97, 59
2015-01-01, 02:49:03, 97, 59
2015-01-01, 02:49:04, 97, 60
2015-01-01, 02:49:05, 97, 60
2015-01-01, 02:49:06, 97, 60
2015-01-01, 02:49:07, 97, 60
2015-01-01, 02:49:08, 97, 60
2015-01-01, 02:49:09, 97, 60
2015-01-01, 02:49:10, 97, 60
2015-01-01, 02:49:11, 97, 60
2015-01-01, 02:49:12, 97, 60
2015-01-01, 02:49:13, 97, 60
2015-01-01, 02:49:14, 97, 60
2015-01-01, 02:49:15, 97, 60
2015-01-01, 02:49:16, 97, 60
2015-01-01, 02:49:17, 97, 60
2015-01-01, 02:49:18, 97, 60
2015-01-01, 02:49:19, 97, 60
2015-01-01, 02:49:20, 97, 60
2015-01-01, 02:49:21, 97, 60
2015-01-01, 02:49:22, 97, 60
2015-01-01, 02:49:23, 97, 60
2015-01-01, 02:49:24, 97, 60
2015-01-01, 02:49:25, 97, 60
2015-01-01, 02:49:26, 97, 60
2015-01-01, 02:49:27, 97, 60
2015-01-01, 02:49:28, 97, 60
2015-01-01, 02:49:29, 97, 60
2015-01-01, 02:49:30, 97, 60
2015-01-01, 02:49:31, 97, 60
2015-01-01, 02:49:32, 97, 60
2015-01-01, 02:49:33, 97, 60
2015-01-01, 02:49:34, 97, 60
2015-01-01, 02:49:35, 97, 60
2015-01-01, 02:49:36, 97, 60
2015-01-01, 02:49:37, 97, 60
2015-01-01, 02:49:38, 98, 60
2015-01-01, 02:49:39, 98, 60
2015-01-01, 02:49:40, 98, 60
2015-01-01, 02:49:41, 98, 60
2015-01-01, 02:49:42, 98, 60
2015-01-01, 02:49:43, 98, 60
2015-01-01, 02:49:44, 99, 60
2015-01-01, 02:49:45, 99, 60
2015-01-01, 02:49:46, 99, 60
2015-01-01, 02:49:47, 99, 60
2015-01-01, 02:49:48, 99, 61
2015-01-01, 02:49:49, 98, 64
2015-01-01, 02:49:50, 98, 70
2015-01-01, 02:49:51, 98, 73
2015-01-01, 02:49:52, 98, 81
2015-01-01, 02:49:53, 98, 85
2015-01-01, 02:49:54, 98, 89
2015-01-01, 02:49:55, 98, 88
2015-01-01, 02:49:56, 98, 88
2015-01-01, 02:49:57, 98, 86
2015-01-01, 02:49:58, 98, 85
2015-01-01, 02:49:59, 98, 84
2015-01-01, 02:50:00, 98, 84
2015-01-01, 02:50:01, 98, 84
2015-01-01, 02:50:02, 98, 84
2015-01-01, 02:50:03, 98, 84
2015-01-01, 02:50:04, 98, 84
2015-01-01, 02:50:05, 98, 83
2015-01-01, 02:50:06, 97, 79
2015-01-01, 02:50:07, 97, 77
2015-01-01, 02:50:08, 97, 76
2015-01-01, 02:50:09, 97, 75
2015-01-01, 02:50:10, 97, 74
2015-01-01, 02:50:11, 96, 74
2015-01-01, 02:50:12, 96, 73
2015-01-01, 02:50:13, 96, 73
2015-01-01, 02:50:14, 96, 73
2015-01-01, 02:50:15, 96, 73
2015-01-01, 02:50:16, 96, 73
2015-01-01, 02:50:17, 96, 73
2015-01-01, 02:50:18, 95, 73
2015-01-01, 02:50:19, 95, 73
2015-01-01, 02:50:20, 95, 73
2015-01-01, 02:50:21, 96, 73
2015-01-01, 02:50:22, 96, 73
2015-01-01, 02:50:23, 96, 72
2015-01-01, 02:50:24, 96, 72
2015-01-01, 02:50:25, 96, 71
2015-01-01, 02:50:26, 96, 71
2015-01-01, 02:50:27, 96, 70
2015-01-01, 02:50:28, 96, 70
2015-01-01, 02:50:29, 96, 69
2015-01-01, 02:50:30, 96, 68
2015-01-01, 02:50:31, 97, 67
2015-01-01, 02:50:32, 97, 66
2015-01-01, 02:50:33, 97, 66
2015-01-01, 02:50:34, 97, 65
2015-01-01, 02:50:35, 97, 65
2015-01-01, 02:50:36, 97, 64
2015-01-01, 02:50:37, 97, 64
2015-01-01, 02:50:38, 97, 64
2015-01-01, 02:50:39, 97, 65
2015-01-01, 02:50:40, 97, 65
2015-01-01, 02:50:41, 97, 64
2015-01-01, 02:50:42, 97, 64
2015-01-01, 02:50:43, 97, 63
2015-01-01, 02:50:44, 97, 63
2015-01-01, 02:50:45, 97, 62
2015-01-01, 02:50:46, 97, 62
2015-01-01, 02:50:47, 97, 62
2015-01-01, 02:50:48, 97, 62
2015-01-01, 02:50:49, 97, 62
2015-01-01, 02:50:50, 97, 62
2015-01-01, 02:50:51, 97, 62
2015-01-01, 02:50:52, 97, 62
2015-01-01, 02:50:53, 97, 61
2015-01-01, 02:50:54, 97, 61
2015-01-01, 02:50:55, 97, 61
2015-01-01, 02:50:56, 97, 61
2015-01-01, 02:50:57, 97, 61
2015-01-01, 02:50:58, 97, 61
2015-01-01, 02:50:59, 97, 61
2015-01-01, 02:51:00, 97, 61
2015-01-01, 02:51:01, 97, 61
2015-01-01, 02:51:02, 97, 60
2015-01-01, 02:51:03, 97, 60
2015-01-01, 02:51:04, 97, 60
2015-01-01, 02:51:05, 97, 59
2015-01-01, 02:51:06, 97, 59
2015-01-01, 02:51:07, 97, 58
2015-01-01, 02:51:08, 97, 58
2015-01-01, 02:51:09, 97, 58
2015-01-01, 02:51:10, 97, 58
2015-01-01, 02:51:11, 97, 58
2015-01-01, 02:51:12, 97, 58
2015-01-01, 02:51:13, 97, 58
2015-01-01, 02:51:14, 97, 58
2015-01-01, 02:51:15, 97, 58
2015-01-01, 02:51:16, 97, 58
2015-01-01, 02:51:17, 97, 58
2015-01-01, 02:51:18, 97, 58
2015-01-01, 02:51:19, 97, 58
2015-01-01, 02:51:20, 97, 59
2015-01-01, 02:51:21, 97, 60
2015-01-01, 02:51:22, 97, 60
2015-01-01, 02:51:23, 97, 60
2015-01-01, 02:51:24, 97, 61
2015-01-01, 02:51:25, 97, 62
2015-01-01, 02:51:26, 97, 62
2015-01-01, 02:51:27, 97, 63
2015-01-01, 02:51:28, 97, 63
2015-01-01, 02:51:29, 97, 63
2015-01-01, 02:51:30, 97, 63
2015-01-01, 02:51:31, 97, 63
2015-01-01, 02:51:32, 97, 63
2015-01-01, 02:51:33, 97, 63
2015-01-01, 02:51:34, 97, 63
2015-01-01, 02:51:35, 97, 63
2015-01-01, 02:51:36, 97, 63
2015-01-01, 02:51:37, 97, 62
2015-01-01, 02:51:38, 97, 62
2015-01-01, 02:51:39, 97, 62
2015-01-01, 02:51:40, 97, 62
2015-01-01, 02:51:41, 97, 62
2015-01-01, 02:51:42, 97, 62
2015-01-01, 02:51:43, 97, 62
2015-01-01, 02:51:44, 97, 61
2015-01-01, 02:51:45, 97, 60
2015-01-01, 02:51:46, 97, 60
2015-01-01, 02:51:47, 97, 59
2015-01-01, 02:51:48, 97, 59
2015-01-01, 02:51:49, 97, 59
2015-01-01, 02:51:50, 97, 59
2015-01-01, 02:51:51, 97, 59
2015-01-01, 02:51:52, 97, 59
2015-01-01, 02:51:53, 97, 59
2015-01-01, 02:51:54, 97, 58
2015-01-01, 02:51:55, 97, 58
2015-01-01, 02:51:56, 97, 58
2015-01-01, 02:51:57, 97, 58
2015-01-01, 02:51:58, 97, 58
2015-01-01, 02:51:59, 97, 58
2015-01-01, 02:52:00, 97, 58
2015-01-01, 02:52:01, 97, 58
2015-01-01, 02:52:02, 97, 58
2015-01-01, 02:52:03, 97, 58
2015-01-01, 02:52:04, 97, 58
2015-01-01, 02:52:05, 97, 58
2015-01-01, 02:52:06, 97, 58
2015-01-01, 02:52:07, 97, 58
2015-01-01, 02:52:08, 97, 58
2015-01-01, 02:52:09, 97, 58
2015-01-01, 02:52:10, 97, 58
2015-01-01, 02:52:11, 97, 58
2015-01-01, 02:52:12, 97, 58
2015-01-01, 02:52:13, 97, 58
2015-01-01, 02:52:14, 97, 58
2015-01-01, 02:52:15, 97, 58
2015-01-01, 02:52:16, 97, 58
2015-01-01, 02:52:17, 97, 58
2015-01-01, 02:52:18, 97, 58
2015-01-01, 02:52:19, 97, 58
2015-01-01, 02:52:20, 97, 58
2015-01-01, 02:52:21, 97, 58
2015-01-01, 02:52:22, 97, 58
2015-01-01, 02:52:23, 97, 58
2015-01-01, 02:52:24, 97, 58
2015-01-01, 02:52:25, 98, 60
2015-01-01, 02:52:26, 98, 60
2015-01-01, 02:52:27, 98, 60
2015-01-01, 02:52:28, 98, 62
2015-01-01, 02:52:29, 98, 66
2015-01-01, 02:52:30, 98, 69
2015-01-01, 02:52:31, 98, 71
2015-01-01, 02:52:32, 98, 72
2015-01-01, 02:52:33, 98, 73
2015-01-01, 02:52:34, 98, 73
2015-01-01, 02:52:35, 98, 72
2015-01-01, 02:52:36, 98, 70
2015-01-01, 02:52:37, 98, 68
2015-01-01, 02:52:38, 98, 67
2015-01-01, 02:52:39, 98, 66
2015-01-01, 02:52:40, 98, 65
2015-01-01, 02:52:41, 98, 65
2015-01-01, 02:52:42, 98, 65
2015-01-01, 02:52:43, 98, 65
2015-01-01, 02:52:44, 98, 65
2015-01-01, 02:52:45, 98, 65
2015-01-01, 02:52:46, 98, 65
2015-01-01, 02:52:47, 98, 63
2015-01-01, 02:52:48, 98, 63
2015-01-01, 02:52:49, 98, 62
2015-01-01, 02:52:50, 98, 61
2015-01-01, 02:52:51, 98, 60
2015-01-01, 02:52:52, 98, 60
2015-01-01, 02:52:53, 98, 59
2015-01-01, 02:52:54, 98, 58
2015-01-01, 02:52:55, 98, 58
2015-01-01, 02:52:56, 97, 58
2015-01-01, 02:52:57, 97, 57
2015-01-01, 02:52:58, 97, 58
2015-01-01, 02:52:59, 97, 58
2015-01-01, 02:53:00, 97, 58
2015-01-01, 02:53:01, 97, 58
2015-01-01, 02:53:02, 97, 58
2015-01-01, 02:53:03, 97, 58
2015-01-01, 02:53:04, 97, 58
2015-01-01, 02:53:05, 97, 58
2015-01-01, 02:53:06, 97, 58
2015-01-01, 02:53:07, 97, 58
2015-01-01, 02:53:08, 96, 58
2015-01-01, 02:53:09, 96, 58
2015-01-01, 02:53:10, 96, 58
2015-01-01, 02:53:11, 96, 58
2015-01-01, 02:53:12, 96, 58
2015-01-01, 02:53:13, 96, 58
2015-01-01, 02:53:14, 96, 58
2015-01-01, 02:53:15, 96, 58
2015-01-01, 02:53:16, 96, 59
2015-01-01, 02:53:17, 96, 59
2015-01-01, 02:53:18, 96, 59
2015-01-01, 02:53:19, 97, 58
2015-01-01, 02:53:20, 97, 58
2015-01-01, 02:53:21, 97, 58
2015-01-01, 02:53:22, 97, 58
2015-01-01, 02:53:23, 97, 58
2015-01-01, 02:53:24, 97, 58
2015-01-01, 02:53:25, 97, 58
2015-01-01, 02:53:26, 97, 58
2015-01-01, 02:53:27, 97, 57
2015-01-01, 02:53:28, 97, 57
2015-01-01, 02:53:29, 97, 57
2015-01-01, 02:53:30, 97, 57
2015-01-01, 02:53:31, 97, 57
2015-01-01, 02:53:32, 97, 57
2015-01-01, 02:53:33, 97, 57
2015-01-01, 02:53:34, 97, 57
2015-01-01, 02:53:35, 97, 57
2015-01-01, 02:53:36, 97, 57
2015-01-01, 02:53:37, 97, 58
2015-01-01, 02:53:38, 97, 58
2015-01-01, 02:53:39, 97, 58
2015-01-01, 02:53:40, 97, 58
2015-01-01, 02:53:41, 97, 58
2015-01-01, 02:53:42, 97, 58
2015-01-01, 02:53:43, 97, 58
2015-01-01, 02:53:44, 97, 58
2015-01-01, 02:53:45, 97, 58
2015-01-01, 02:53:46, 97, 57
2015-01-01, 02:53:47, 97, 56
2015-01-01, 02:53:48, 97, 56
2015-01-01, 02:53:49, 97, 56
2015-01-01, 02:53:50, 97, 56
2015-01-01, 02:53:51, 97, 56
2015-01-01, 02:53:52, 97, 56
2015-01-01, 02:53:53, 97, 56
2015-01-01, 02:53:54, 97, 55
2015-01-01, 02:53:55, 97, 55
2015-01-01, 02:53:56, 97, 55
2015-01-01, 02:53:57, 97, 55
2015-01-01, 02:53:58, 97, 56
2015-01-01, 02:53:59, 97, 56
2015-01-01, 02:54:00, 97, 56
2015-01-01, 02:54:01, 97, 56
2015-01-01, 02:54:02, 97, 56
2015-01-01, 02:54:03, 97, 56
2015-01-01, 02:54:04, 97, 56
2015-01-01, 02:54:05, 97, 56
2015-01-01, 02:54:06, 97, 56
2015-01-01, 02:54:07, 97, 56
2015-01-01, 02:54:08, 97, 56
2015-01-01, 02:54:09, 97, 56
2015-01-01, 02:54:10, 97, 56
2015-01-01, 02:54:11, 97, 56
2015-01-01, 02:54:12, 97, 56
2015-01-01, 02:54:13, 97, 56
2015-01-01, 02:54:14, 97, 56
2015-01-01, 02:54:15, 97, 56
2015-01-01, 02:54:16, 97, 56
2015-01-01, 02:54:17, 97, 56
2015-01-01, 02:54:18, 97, 57
2015-01-01, 02:54:19, 97, 57
2015-01-01, 02:54:20, 97, 57
2015-01-01, 02:54:21, 97, 57
2015-01-01, 02:54:22, 97, 57
2015-01-01, 02:54:23, 97, 57
2015-01-01, 02:54:24, 97, 57
2015-01-01, 02:54:25, 97, 57
2015-01-01, 02:54:26, 97, 57
2015-01-01, 02:54:27, 97, 57
2015-01-01, 02:54:28, 97, 57
2015-01-01, 02:54:29, 97, 57
2015-01-01, 02:54:30, 97, 57
2015-01-01, 02:54:31, 97, 57
2015-01-01, 02:54:32, 97, 57
2015-01-01, 02:54:33, 97, 57
2015-01-01, 02:54:34, 97, 57
2015-01-01, 02:54:35, 97, 57
2015-01-01, 02:54:36, 97, 57
2015-01-01, 02:54:37, 97, 57
2015-01-01, 02:54:38, 97, 57
2015-01-01, 02:54:39, 97, 57
2015-01-01, 02:54:40, 97, 57
2015-01-01, 02:54:41, 97, 57
2015-01-01, 02:54:42, 97, 57
2015-01-01, 02:54:43, 97, 57
2015-01-01, 02:54:44, 97, 57
2015-01-01, 02:54:45, 97, 57
2015-01-01, 02:54:46, 97, 57
2015-01-01, 02:54:47, 97, 57
2015-01-01, 02:54:48, 97, 57
2015-01-01, 02:54:49, 97, 57
2015-01-01, 02:54:50, 96, 57
2015-01-01, 02:54:51, 96, 57
2015-01-01, 02:54:52, 96, 57
2015-01-01, 02:54:53, 96, 57
2015-01-01, 02:54:54, 96, 56
2015-01-01, 02:54:55, 96, 55
2015-01-01, 02:54:56, 96, 54
2015-01-01, 02:54:57, 96, 53
2015-01-01, 02:54:58, 96, 53
2015-01-01, 02:54:59, 96, 53
2015-01-01, 02:55:00, 96, 52
2015-01-01, 02:55:01, 97, 52
2015-01-01, 02:55:02, 97, 51
2015-01-01, 02:55:03, 97, 51
2015-01-01, 02:55:04, 97, 51
2015-01-01, 02:55:05, 97, 51
2015-01-01, 02:55:06, 97, 51
2015-01-01, 02:55:07, 97, 51
2015-01-01, 02:55:08, 97, 52
2015-01-01, 02:55:09, 97, 52
2015-01-01, 02:55:10, 97, 52
2015-01-01, 02:55:11, 97, 52
2015-01-01, 02:55:12, 97, 53
2015-01-01, 02:55:13, 97, 53
2015-01-01, 02:55:14, 97, 53
2015-01-01, 02:55:15, 97, 54
2015-01-01, 02:55:16, 97, 54
2015-01-01, 02:55:17, 97, 55
2015-01-01, 02:55:18, 97, 55
