DATE,TIME,SPO2,PULSE
0000-00-00, 01:54:09, 98, 64
0000-00-00, 01:54:10, 98, 64
0000-00-00, 01:54:11, 98, 64
0000-00-00, 01:54:12, 98, 64
0000-00-00, 01:54:13, 98, 64
0000-00-00, 01:54:14, 98, 64
0000-00-00, 01:54:15, 98, 64
0000-00-00, 01:54:16, 98, 64
0000-00-00, 01:54:17, 98, 64
0000-00-00, 01:54:18, 98, 63
0000-00-00, 01:54:19, 98, 63
0000-00-00, 01:54:20, 98, 63
0000-00-00, 01:54:21, 98, 63
0000-00-00, 01:54:22, 98, 62
0000-00-00, 01:54:23, 98, 62
0000-00-00, 01:54:24, 98, 62
0000-00-00, 01:54:25, 98, 62
0000-00-00, 01:54:26, 98, 63
0000-00-00, 01:54:27, 98, 63
0000-00-00, 01:54:28, 98, 63
0000-00-00, 01:54:29, 98, 64
0000-00-00, 01:54:30, 98, 64
0000-00-00, 01:54:31, 98, 64
0000-00-00, 01:54:32, 98, 65
0000-00-00, 01:54:33, 98, 65
0000-00-00, 01:54:34, 98, 65
0000-00-00, 01:54:35, 98, 66
0000-00-00, 01:54:36, 98, 65
0000-00-00, 01:54:37, 98, 65
0000-00-00, 01:54:38, 98, 65
0000-00-00, 01:54:39, 98, 65
0000-00-00, 01:54:40, 98, 65
0000-00-00, 01:54:41, 98, 64
0000-00-00, 01:54:42, 98, 64
0000-00-00, 01:54:43, 98, 64
0000-00-00, 01:54:44, 98, 63
0000-00-00, 01:54:45, 98, 63
0000-00-00, 01:54:46, 98, 63
0000-00-00, 01:54:47, 98, 63
0000-00-00, 01:54:48, 98, 63
0000-00-00, 01:54:49, 98, 63
0000-00-00, 01:54:50, 98, 63
0000-00-00, 01:54:51, 98, 63
0000-00-00, 01:54:52, 98, 63
0000-00-00, 01:54:53, 98, 63
0000-00-00, 01:54:54, 98, 63
0000-00-00, 01:54:55, 98, 63
0000-00-00, 01:54:56, 98, 63
0000-00-00, 01:54:57, 98, 63
0000-00-00, 01:54:58, 98, 63
0000-00-00, 01:54:59, 98, 63
0000-00-00, 01:55:00, 98, 63
0000-00-00, 01:55:01, 98, 63
0000-00-00, 01:55:02, 98, 64
0000-00-00, 01:55:03, 98, 64
0000-00-00, 01:55:04, 98, 64
0000-00-00, 01:55:05, 98, 65
0000-00-00, 01:55:06, 98, 65
0000-00-00, 01:55:07, 98, 65
0000-00-00, 01:55:08, 98, 65
0000-00-00, 01:55:09, 98, 65
0000-00-00, 01:55:10, 98, 65
0000-00-00, 01:55:11, 98, 65
0000-00-00, 01:55:12, 98, 65
0000-00-00, 01:55:13, 98, 65
0000-00-00, 01:55:14, 98, 65
0000-00-00, 01:55:15, 98, 66
0000-00-00, 01:55:16, 98, 66
0000-00-00, 01:55:17, 98, 66
0000-00-00, 01:55:18, 98, 66
0000-00-00, 01:55:19, 98, 66
0000-00-00, 01:55:20, 98, 66
0000-00-00, 01:55:21, 98, 66
0000-00-00, 01:55:22, 98, 66
0000-00-00, 01:55:23, 98, 66
0000-00-00, 01:55:24, 98, 66
0000-00-00, 01:55:25, 98, 65
0000-00-00, 01:55:26, 98, 65
0000-00-00, 01:55:27, 98, 65
0000-00-00, 01:55:28, 98, 66
0000-00-00, 01:55:29, 98, 66
0000-00-00, 01:55:30, 98, 66
0000-00-00, 01:55:31, 98, 66
0000-00-00, 01:55:32, 98, 66
0000-00-00, 01:55:33, 98, 66
0000-00-00, 01:55:34, 98, 66
0000-00-00, 01:55:35, 98, 65
0000-00-00, 01:55:36, 98, 65
0000-00-00, 01:55:37, 98, 65
0000-00-00, 01:55:38, 98, 65
0000-00-00, 01:55:39, 98, 64
0000-00-00, 01:55:40, 98, 65
0000-00-00, 01:55:41, 98, 65
0000-00-00, 01:55:42, 98, 64
0000-00-00, 01:55:43, 98, 65
0000-00-00, 01:55:44, 98, 65
0000-00-00, 01:55:45, 98, 65
0000-00-00, 01:55:46, 98, 64
0000-00-00, 01:55:47, 98, 64
0000-00-00, 01:55:48, 98, 64
0000-00-00, 01:55:49, 98, 64
0000-00-00, 01:55:50, 98, 64
0000-00-00, 01:55:51, 98, 64
0000-00-00, 01:55:52, 98, 64
0000-00-00, 01:55:53, 98, 64
0000-00-00, 01:55:54, 98, 63
0000-00-00, 01:55:55, 98, 63
0000-00-00, 01:55:56, 98, 63
0000-00-00, 01:55:57, 98, 63
0000-00-00, 01:55:58, 98, 63
0000-00-00, 01:55:59, 98, 63
0000-00-00, 01:56:00, 98, 63
0000-00-00, 01:56:01, 98, 63
0000-00-00, 01:56:02, 98, 64
0000-00-00, 01:56:03, 98, 64
0000-00-00, 01:56:04, 98, 64
0000-00-00, 01:56:05, 98, 64
0000-00-00, 01:56:06, 98, 65
0000-00-00, 01:56:07, 98, 65
0000-00-00, 01:56:08, 98, 65
0000-00-00, 01:56:09, 98, 65
0000-00-00, 01:56:10, 98, 65
0000-00-00, 01:56:11, 98, 65
0000-00-00, 01:56:12, 98, 65
0000-00-00, 01:56:13, 98, 65
0000-00-00, 01:56:14, 98, 65
0000-00-00, 01:56:15, 98, 65
0000-00-00, 01:56:16, 98, 65
0000-00-00, 01:56:17, 98, 65
0000-00-00, 01:56:18, 98, 65
0000-00-00, 01:56:19, 98, 65
0000-00-00, 01:56:20, 98, 65
0000-00-00, 01:56:21, 98, 65
0000-00-00, 01:56:22, 98, 65
0000-00-00, 01:56:23, 98, 66
0000-00-00, 01:56:24, 98, 66
0000-00-00, 01:56:25, 98, 66
0000-00-00, 01:56:26, 98, 66
0000-00-00, 01:56:27, 98, 66
0000-00-00, 01:56:28, 98, 66
0000-00-00, 01:56:29, 98, 66
0000-00-00, 01:56:30, 98, 66
0000-00-00, 01:56:31, 98, 66
0000-00-00, 01:56:32, 98, 65
0000-00-00, 01:56:33, 98, 65
0000-00-00, 01:56:34, 98, 65
0000-00-00, 01:56:35, 98, 65
0000-00-00, 01:56:36, 98, 64
0000-00-00, 01:56:37, 98, 64
0000-00-00, 01:56:38, 98, 64
0000-00-00, 01:56:39, 98, 64
0000-00-00, 01:56:40, 98, 64
0000-00-00, 01:56:41, 98, 64
0000-00-00, 01:56:42, 98, 64
0000-00-00, 01:56:43, 98, 64
0000-00-00, 01:56:44, 98, 64
0000-00-00, 01:56:45, 98, 64
0000-00-00, 01:56:46, 98, 64
0000-00-00, 01:56:47, 98, 64
0000-00-00, 01:56:48, 98, 64
0000-00-00, 01:56:49, 98, 64
0000-00-00, 01:56:50, 98, 64
0000-00-00, 01:56:51, 98, 64
0000-00-00, 01:56:52, 98, 64
0000-00-00, 01:56:53, 98, 64
0000-00-00, 01:56:54, 98, 64
0000-00-00, 01:56:55, 98, 65
0000-00-00, 01:56:56, 98, 64
0000-00-00, 01:56:57, 98, 64
0000-00-00, 01:56:58, 98, 63
0000-00-00, 01:56:59, 98, 64
0000-00-00, 01:57:00, 98, 63
0000-00-00, 01:57:01, 98, 63
0000-00-00, 01:57:02, 98, 63
0000-00-00, 01:57:03, 98, 63
0000-00-00, 01:57:04, 98, 63
0000-00-00, 01:57:05, 98, 63
0000-00-00, 01:57:06, 98, 63
0000-00-00, 01:57:07, 98, 63
0000-00-00, 01:57:08, 98, 63
0000-00-00, 01:57:09, 98, 63
0000-00-00, 01:57:10, 98, 64
0000-00-00, 01:57:11, 98, 64
0000-00-00, 01:57:12, 98, 64
0000-00-00, 01:57:13, 98, 65
0000-00-00, 01:57:14, 98, 65
0000-00-00, 01:57:15, 98, 65
0000-00-00, 01:57:16, 98, 65
0000-00-00, 01:57:17, 98, 65
0000-00-00, 01:57:18, 98, 65
0000-00-00, 01:57:19, 98, 65
0000-00-00, 01:57:20, 98, 65
0000-00-00, 01:57:21, 98, 65
0000-00-00, 01:57:22, 98, 65
0000-00-00, 01:57:23, 98, 65
0000-00-00, 01:57:24, 98, 65
0000-00-00, 01:57:25, 98, 65
0000-00-00, 01:57:26, 98, 64
0000-00-00, 01:57:27, 98, 64
0000-00-00, 01:57:28, 98, 63
0000-00-00, 01:57:29, 98, 63
0000-00-00, 01:57:30, 98, 63
0000-00-00, 01:57:31, 98, 63
0000-00-00, 01:57:32, 98, 63
0000-00-00, 01:57:33, 98, 64
0000-00-00, 01:57:34, 98, 64
0000-00-00, 01:57:35, 98, 63
0000-00-00, 01:57:36, 98, 64
0000-00-00, 01:57:37, 98, 64
0000-00-00, 01:57:38, 98, 64
0000-00-00, 01:57:39, 98, 63
0000-00-00, 01:57:40, 98, 63
0000-00-00, 01:57:41, 98, 63
0000-00-00, 01:57:42, 98, 63
0000-00-00, 01:57:43, 98, 63
0000-00-00, 01:57:44, 98, 63
0000-00-00, 01:57:45, 98, 63
0000-00-00, 01:57:46, 98, 63
0000-00-00, 01:57:47, 98, 63
0000-00-00, 01:57:48, 98, 63
0000-00-00, 01:57:49, 98, 63
0000-00-00, 01:57:50, 98, 63
0000-00-00, 01:57:51, 98, 63
0000-00-00, 01:57:52, 98, 63
0000-00-00, 01:57:53, 98, 64
0000-00-00, 01:57:54, 98, 63
0000-00-00, 01:57:55, 98, 63
0000-00-00, 01:57:56, 98, 63
0000-00-00, 01:57:57, 98, 63
0000-00-00, 01:57:58, 98, 63
0000-00-00, 01:57:59, 98, 63
0000-00-00, 01:58:00, 98, 63
0000-00-00, 01:58:01, 98, 63
0000-00-00, 01:58:02, 98, 63
0000-00-00, 01:58:03, 98, 63
0000-00-00, 01:58:04, 98, 62
0000-00-00, 01:58:05, 98, 63
0000-00-00, 01:58:06, 98, 63
0000-00-00, 01:58:07, 98, 63
0000-00-00, 01:58:08, 98, 63
0000-00-00, 01:58:09, 98, 63
0000-00-00, 01:58:10, 98, 63
0000-00-00, 01:58:11, 98, 63
0000-00-00, 01:58:12, 98, 63
0000-00-00, 01:58:13, 98, 63
0000-00-00, 01:58:14, 98, 63
0000-00-00, 01:58:15, 98, 63
0000-00-00, 01:58:16, 98, 63
0000-00-00, 01:58:17, 98, 63
0000-00-00, 01:58:18, 98, 63
0000-00-00, 01:58:19, 98, 62
0000-00-00, 01:58:20, 98, 62
0000-00-00, 01:58:21, 98, 63
0000-00-00, 01:58:22, 98, 63
0000-00-00, 01:58:23, 98, 63
0000-00-00, 01:58:24, 98, 64
0000-00-00, 01:58:25, 98, 64
0000-00-00, 01:58:26, 98, 64
0000-00-00, 01:58:27, 98, 65
0000-00-00, 01:58:28, 98, 65
0000-00-00, 01:58:29, 98, 66
0000-00-00, 01:58:30, 98, 65
0000-00-00, 01:58:31, 98, 66
0000-00-00, 01:58:32, 98, 65
0000-00-00, 01:58:33, 98, 65
0000-00-00, 01:58:34, 98, 65
0000-00-00, 01:58:35, 98, 65
0000-00-00, 01:58:36, 98, 65
0000-00-00, 01:58:37, 98, 64
0000-00-00, 01:58:38, 98, 64
0000-00-00, 01:58:39, 98, 64
0000-00-00, 01:58:40, 98, 64
0000-00-00, 01:58:41, 98, 64
0000-00-00, 01:58:42, 98, 64
0000-00-00, 01:58:43, 98, 63
0000-00-00, 01:58:44, 98, 64
0000-00-00, 01:58:45, 98, 63
0000-00-00, 01:58:46, 98, 63
0000-00-00, 01:58:47, 98, 64
0000-00-00, 01:58:48, 98, 64
0000-00-00, 01:58:49, 98, 63
0000-00-00, 01:58:50, 98, 63
0000-00-00, 01:58:51, 98, 64
0000-00-00, 01:58:52, 98, 63
0000-00-00, 01:58:53, 98, 63
0000-00-00, 01:58:54, 98, 63
0000-00-00, 01:58:55, 98, 63
0000-00-00, 01:58:56, 98, 63
0000-00-00, 01:58:57, 98, 63
0000-00-00, 01:58:58, 98, 63
0000-00-00, 01:58:59, 98, 63
0000-00-00, 01:59:00, 98, 63
0000-00-00, 01:59:01, 98, 63
0000-00-00, 01:59:02, 98, 64
0000-00-00, 01:59:03, 98, 64
0000-00-00, 01:59:04, 98, 64
0000-00-00, 01:59:05, 98, 64
0000-00-00, 01:59:06, 98, 64
0000-00-00, 01:59:07, 98, 64
0000-00-00, 01:59:08, 98, 64
0000-00-00, 01:59:09, 98, 64
0000-00-00, 01:59:10, 98, 64
0000-00-00, 01:59:11, 98, 64
0000-00-00, 01:59:12, 98, 64
0000-00-00, 01:59:13, 98, 64
0000-00-00, 01:59:14, 98, 64
0000-00-00, 01:59:15, 98, 64
0000-00-00, 01:59:16, 98, 64
0000-00-00, 01:59:17, 98, 64
0000-00-00, 01:59:18, 98, 64
0000-00-00, 01:59:19, 98, 64
0000-00-00, 01:59:20, 98, 64
0000-00-00, 01:59:21, 98, 63
0000-00-00, 01:59:22, 98, 64
0000-00-00, 01:59:23, 98, 64
0000-00-00, 01:59:24, 98, 64
0000-00-00, 01:59:25, 98, 64
0000-00-00, 01:59:26, 98, 65
0000-00-00, 01:59:27, 98, 65
0000-00-00, 01:59:28, 98, 65
0000-00-00, 01:59:29, 98, 65
0000-00-00, 01:59:30, 98, 65
0000-00-00, 01:59:31, 98, 65
0000-00-00, 01:59:32, 98, 65
0000-00-00, 01:59:33, 98, 65
0000-00-00, 01:59:34, 98, 65
0000-00-00, 01:59:35, 98, 64
0000-00-00, 01:59:36, 98, 64
0000-00-00, 01:59:37, 98, 63
0000-00-00, 01:59:38, 98, 63
0000-00-00, 01:59:39, 98, 62
0000-00-00, 01:59:40, 98, 62
0000-00-00, 01:59:41, 98, 61
0000-00-00, 01:59:42, 98, 62
0000-00-00, 01:59:43, 98, 62
0000-00-00, 01:59:44, 98, 62
0000-00-00, 01:59:45, 98, 62
0000-00-00, 01:59:46, 98, 62
0000-00-00, 01:59:47, 98, 62
0000-00-00, 01:59:48, 98, 63
0000-00-00, 01:59:49, 98, 63
0000-00-00, 01:59:50, 98, 63
0000-00-00, 01:59:51, 98, 63
0000-00-00, 01:59:52, 98, 63
0000-00-00, 01:59:53, 98, 63
0000-00-00, 01:59:54, 98, 64
0000-00-00, 01:59:55, 98, 64
0000-00-00, 01:59:56, 98, 64
0000-00-00, 01:59:57, 98, 64
0000-00-00, 01:59:58, 98, 64
0000-00-00, 01:59:59, 98, 64
0000-00-00, 02:00:00, 98, 64
0000-00-00, 02:00:01, 98, 64
0000-00-00, 02:00:02, 98, 64
0000-00-00, 02:00:03, 98, 63
0000-00-00, 02:00:04, 98, 63
0000-00-00, 02:00:05, 98, 63
0000-00-00, 02:00:06, 98, 63
0000-00-00, 02:00:07, 98, 63
0000-00-00, 02:00:08, 98, 63
0000-00-00, 02:00:09, 98, 63
0000-00-00, 02:00:10, 98, 63
0000-00-00, 02:00:11, 98, 63
0000-00-00, 02:00:12, 98, 63
0000-00-00, 02:00:13, 98, 63
0000-00-00, 02:00:14, 98, 63
0000-00-00, 02:00:15, 98, 63
0000-00-00, 02:00:16, 98, 63
0000-00-00, 02:00:17, 98, 63
0000-00-00, 02:00:18, 98, 63
0000-00-00, 02:00:19, 98, 63
0000-00-00, 02:00:20, 98, 63
0000-00-00, 02:00:21, 98, 63
0000-00-00, 02:00:22, 98, 63
0000-00-00, 02:00:23, 98, 63
0000-00-00, 02:00:24, 98, 63
0000-00-00, 02:00:25, 98, 64
0000-00-00, 02:00:26, 98, 64
0000-00-00, 02:00:27, 98, 63
0000-00-00, 02:00:28, 98, 64
0000-00-00, 02:00:29, 98, 63
0000-00-00, 02:00:30, 98, 63
0000-00-00, 02:00:31, 98, 63
0000-00-00, 02:00:32, 98, 63
0000-00-00, 02:00:33, 98, 63
0000-00-00, 02:00:34, 98, 63
0000-00-00, 02:00:35, 98, 63
0000-00-00, 02:00:36, 98, 63
0000-00-00, 02:00:37, 98, 63
0000-00-00, 02:00:38, 98, 63
0000-00-00, 02:00:39, 98, 63
0000-00-00, 02:00:40, 98, 62
0000-00-00, 02:00:41, 98, 62
0000-00-00, 02:00:42, 98, 62
0000-00-00, 02:00:43, 98, 62
0000-00-00, 02:00:44, 98, 62
0000-00-00, 02:00:45, 98, 62
0000-00-00, 02:00:46, 98, 62
0000-00-00, 02:00:47, 98, 62
0000-00-00, 02:00:48, 98, 62
0000-00-00, 02:00:49, 98, 62
0000-00-00, 02:00:50, 98, 62
0000-00-00, 02:00:51, 98, 62
0000-00-00, 02:00:52, 98, 62
0000-00-00, 02:00:53, 98, 62
0000-00-00, 02:00:54, 98, 62
0000-00-00, 02:00:55, 98, 62
0000-00-00, 02:00:56, 98, 62
0000-00-00, 02:00:57, 98, 62
0000-00-00, 02:00:58, 98, 62
0000-00-00, 02:00:59, 98, 62
0000-00-00, 02:01:00, 98, 62
0000-00-00, 02:01:01, 98, 62
0000-00-00, 02:01:02, 98, 62
0000-00-00, 02:01:03, 98, 62
0000-00-00, 02:01:04, 98, 62
0000-00-00, 02:01:05, 98, 62
0000-00-00, 02:01:06, 98, 63
0000-00-00, 02:01:07, 98, 62
0000-00-00, 02:01:08, 98, 62
0000-00-00, 02:01:09, 98, 62
0000-00-00, 02:01:10, 98, 63
0000-00-00, 02:01:11, 98, 63
0000-00-00, 02:01:12, 98, 63
0000-00-00, 02:01:13, 98, 63
0000-00-00, 02:01:14, 98, 63
0000-00-00, 02:01:15, 98, 62
0000-00-00, 02:01:16, 98, 62
0000-00-00, 02:01:17, 98, 62
0000-00-00, 02:01:18, 98, 62
0000-00-00, 02:01:19, 98, 62
0000-00-00, 02:01:20, 98, 63
0000-00-00, 02:01:21, 98, 63
0000-00-00, 02:01:22, 98, 63
0000-00-00, 02:01:23, 98, 63
0000-00-00, 02:01:24, 98, 63
0000-00-00, 02:01:25, 98, 63
0000-00-00, 02:01:26, 98, 62
0000-00-00, 02:01:27, 98, 63
0000-00-00, 02:01:28, 98, 63
0000-00-00, 02:01:29, 98, 63
0000-00-00, 02:01:30, 98, 63
0000-00-00, 02:01:31, 98, 64
0000-00-00, 02:01:32, 98, 63
0000-00-00, 02:01:33, 98, 63
0000-00-00, 02:01:34, 98, 63
0000-00-00, 02:01:35, 98, 63
0000-00-00, 02:01:36, 98, 62
0000-00-00, 02:01:37, 98, 62
0000-00-00, 02:01:38, 98, 61
0000-00-00, 02:01:39, 98, 61
0000-00-00, 02:01:40, 98, 61
0000-00-00, 02:01:41, 98, 60
0000-00-00, 02:01:42, 98, 60
0000-00-00, 02:01:43, 98, 60
0000-00-00, 02:01:44, 98, 60
0000-00-00, 02:01:45, 98, 60
0000-00-00, 02:01:46, 98, 60
0000-00-00, 02:01:47, 98, 60
0000-00-00, 02:01:48, 98, 60
0000-00-00, 02:01:49, 98, 60
0000-00-00, 02:01:50, 98, 61
0000-00-00, 02:01:51, 98, 61
0000-00-00, 02:01:52, 98, 61
0000-00-00, 02:01:53, 98, 61
0000-00-00, 02:01:54, 98, 62
0000-00-00, 02:01:55, 98, 62
0000-00-00, 02:01:56, 98, 62
0000-00-00, 02:01:57, 98, 62
0000-00-00, 02:01:58, 98, 62
0000-00-00, 02:01:59, 98, 62
0000-00-00, 02:02:00, 98, 62
0000-00-00, 02:02:01, 98, 62
0000-00-00, 02:02:02, 98, 62
0000-00-00, 02:02:03, 98, 62
0000-00-00, 02:02:04, 98, 63
0000-00-00, 02:02:05, 98, 63
0000-00-00, 02:02:06, 98, 63
0000-00-00, 02:02:07, 98, 63
0000-00-00, 02:02:08, 98, 62
0000-00-00, 02:02:09, 98, 62
0000-00-00, 02:02:10, 98, 62
0000-00-00, 02:02:11, 98, 63
0000-00-00, 02:02:12, 98, 63
0000-00-00, 02:02:13, 98, 63
0000-00-00, 02:02:14, 98, 63
0000-00-00, 02:02:15, 98, 63
0000-00-00, 02:02:16, 98, 63
0000-00-00, 02:02:17, 98, 64
0000-00-00, 02:02:18, 98, 64
0000-00-00, 02:02:19, 98, 63
0000-00-00, 02:02:20, 98, 63
0000-00-00, 02:02:21, 98, 63
0000-00-00, 02:02:22, 98, 63
0000-00-00, 02:02:23, 98, 63
0000-00-00, 02:02:24, 98, 63
0000-00-00, 02:02:25, 98, 62
0000-00-00, 02:02:26, 98, 62
0000-00-00, 02:02:27, 98, 62
0000-00-00, 02:02:28, 98, 62
0000-00-00, 02:02:29, 98, 62
0000-00-00, 02:02:30, 98, 62
0000-00-00, 02:02:31, 98, 62
0000-00-00, 02:02:32, 98, 62
0000-00-00, 02:02:33, 98, 62
0000-00-00, 02:02:34, 98, 62
0000-00-00, 02:02:35, 98, 62
0000-00-00, 02:02:36, 98, 62
0000-00-00, 02:02:37, 98, 62
0000-00-00, 02:02:38, 98, 62
0000-00-00, 02:02:39, 98, 62
0000-00-00, 02:02:40, 98, 62
0000-00-00, 02:02:41, 98, 62
0000-00-00, 02:02:42, 98, 62
0000-00-00, 02:02:43, 98, 62
0000-00-00, 02:02:44, 98, 62
0000-00-00, 02:02:45, 98, 62
0000-00-00, 02:02:46, 98, 62
0000-00-00, 02:02:47, 98, 62
0000-00-00, 02:02:48, 98, 62
0000-00-00, 02:02:49, 98, 62
0000-00-00, 02:02:50, 98, 62
0000-00-00, 02:02:51, 98, 62
0000-00-00, 02:02:52, 98, 62
0000-00-00, 02:02:53, 98, 62
0000-00-00, 02:02:54, 98, 62
0000-00-00, 02:02:55, 99, 62
0000-00-00, 02:02:56, 99, 62
0000-00-00, 02:02:57, 99, 62
0000-00-00, 02:02:58, 99, 62
0000-00-00, 02:02:59, 98, 62
0000-00-00, 02:03:00, 98, 63
0000-00-00, 02:03:01, 98, 63
0000-00-00, 02:03:02, 98, 63
0000-00-00, 02:03:03, 98, 64
0000-00-00, 02:03:04, 98, 64
0000-00-00, 02:03:05, 98, 64
0000-00-00, 02:03:06, 98, 64
0000-00-00, 02:03:07, 98, 64
0000-00-00, 02:03:08, 98, 65
0000-00-00, 02:03:09, 98, 65
0000-00-00, 02:03:10, 98, 65
0000-00-00, 02:03:11, 98, 65
0000-00-00, 02:03:12, 98, 65
0000-00-00, 02:03:13, 98, 65
0000-00-00, 02:03:14, 98, 65
0000-00-00, 02:03:15, 98, 65
0000-00-00, 02:03:16, 98, 65
0000-00-00, 02:03:17, 98, 65
0000-00-00, 02:03:18, 98, 65
0000-00-00, 02:03:19, 98, 65
0000-00-00, 02:03:20, 98, 65
0000-00-00, 02:03:21, 98, 65
0000-00-00, 02:03:22, 98, 65
0000-00-00, 02:03:23, 98, 65
0000-00-00, 02:03:24, 98, 65
0000-00-00, 02:03:25, 98, 65
0000-00-00, 02:03:26, 98, 65
0000-00-00, 02:03:27, 98, 65
0000-00-00, 02:03:28, 98, 64
0000-00-00, 02:03:29, 98, 64
0000-00-00, 02:03:30, 98, 64
0000-00-00, 02:03:31, 98, 64
0000-00-00, 02:03:32, 98, 64
0000-00-00, 02:03:33, 98, 64
0000-00-00, 02:03:34, 98, 64
0000-00-00, 02:03:35, 98, 64
0000-00-00, 02:03:36, 98, 64
0000-00-00, 02:03:37, 98, 64
0000-00-00, 02:03:38, 98, 64
0000-00-00, 02:03:39, 98, 64
0000-00-00, 02:03:40, 98, 64
0000-00-00, 02:03:41, 98, 63
0000-00-00, 02:03:42, 98, 62
0000-00-00, 02:03:43, 98, 61
0000-00-00, 02:03:44, 98, 61
0000-00-00, 02:03:45, 98, 61
0000-00-00, 02:03:46, 98, 61
0000-00-00, 02:03:47, 98, 60
0000-00-00, 02:03:48, 98, 60
0000-00-00, 02:03:49, 98, 60
0000-00-00, 02:03:50, 98, 60
0000-00-00, 02:03:51, 98, 60
0000-00-00, 02:03:52, 98, 60
0000-00-00, 02:03:53, 98, 60
0000-00-00, 02:03:54, 98, 60
0000-00-00, 02:03:55, 98, 59
0000-00-00, 02:03:56, 98, 59
0000-00-00, 02:03:57, 98, 58
0000-00-00, 02:03:58, 98, 58
0000-00-00, 02:03:59, 98, 57
0000-00-00, 02:04:00, 98, 57
0000-00-00, 02:04:01, 98, 57
0000-00-00, 02:04:02, 98, 57
0000-00-00, 02:04:03, 98, 57
0000-00-00, 02:04:04, 98, 57
0000-00-00, 02:04:05, 98, 57
0000-00-00, 02:04:06, 98, 57
0000-00-00, 02:04:07, 98, 57
0000-00-00, 02:04:08, 98, 57
0000-00-00, 02:04:09, 98, 57
0000-00-00, 02:04:10, 98, 57
0000-00-00, 02:04:11, 98, 57
0000-00-00, 02:04:12, 98, 57
0000-00-00, 02:04:13, 98, 57
0000-00-00, 02:04:14, 98, 57
0000-00-00, 02:04:15, 98, 57
0000-00-00, 02:04:16, 98, 57
0000-00-00, 02:04:17, 98, 57
0000-00-00, 02:04:18, 98, 58
0000-00-00, 02:04:19, 98, 58
0000-00-00, 02:04:20, 98, 58
0000-00-00, 02:04:21, 98, 58
0000-00-00, 02:04:22, 98, 58
0000-00-00, 02:04:23, 98, 58
0000-00-00, 02:04:24, 98, 58
0000-00-00, 02:04:25, 98, 58
0000-00-00, 02:04:26, 98, 58
0000-00-00, 02:04:27, 98, 58
0000-00-00, 02:04:28, 98, 58
0000-00-00, 02:04:29, 98, 59
0000-00-00, 02:04:30, 98, 59
0000-00-00, 02:04:31, 98, 59
0000-00-00, 02:04:32, 98, 60
0000-00-00, 02:04:33, 98, 61
0000-00-00, 02:04:34, 98, 61
0000-00-00, 02:04:35, 98, 62
0000-00-00, 02:04:36, 98, 62
0000-00-00, 02:04:37, 98, 63
0000-00-00, 02:04:38, 98, 63
0000-00-00, 02:04:39, 98, 64
0000-00-00, 02:04:40, 98, 64
0000-00-00, 02:04:41, 98, 64
0000-00-00, 02:04:42, 98, 64
0000-00-00, 02:04:43, 98, 65
0000-00-00, 02:04:44, 98, 65
0000-00-00, 02:04:45, 98, 65
0000-00-00, 02:04:46, 98, 64
0000-00-00, 02:04:47, 98, 64
0000-00-00, 02:04:48, 98, 64
0000-00-00, 02:04:49, 98, 64
0000-00-00, 02:04:50, 98, 64
0000-00-00, 02:04:51, 98, 64
0000-00-00, 02:04:52, 98, 64
0000-00-00, 02:04:53, 98, 64
0000-00-00, 02:04:54, 98, 64
0000-00-00, 02:04:55, 98, 64
0000-00-00, 02:04:56, 98, 64
0000-00-00, 02:04:57, 98, 63
0000-00-00, 02:04:58, 98, 63
0000-00-00, 02:04:59, 98, 62
0000-00-00, 02:05:00, 98, 62
0000-00-00, 02:05:01, 98, 62
0000-00-00, 02:05:02, 98, 62
0000-00-00, 02:05:03, 98, 61
0000-00-00, 02:05:04, 98, 61
0000-00-00, 02:05:05, 98, 60
0000-00-00, 02:05:06, 98, 58
0000-00-00, 02:05:07, 98, 58
0000-00-00, 02:05:08, 98, 58
0000-00-00, 02:05:09, 98, 58
0000-00-00, 02:05:10, 98, 58
0000-00-00, 02:05:11, 98, 58
0000-00-00, 02:05:12, 98, 58
0000-00-00, 02:05:13, 98, 58
0000-00-00, 02:05:14, 98, 58
0000-00-00, 02:05:15, 98, 58
0000-00-00, 02:05:16, 98, 58
0000-00-00, 02:05:17, 98, 58
0000-00-00, 02:05:18, 98, 58
0000-00-00, 02:05:19, 98, 58
0000-00-00, 02:05:20, 98, 58
0000-00-00, 02:05:21, 98, 58
0000-00-00, 02:05:22, 98, 58
0000-00-00, 02:05:23, 98, 58
0000-00-00, 02:05:24, 98, 58
0000-00-00, 02:05:25, 98, 58
0000-00-00, 02:05:26, 98, 58
0000-00-00, 02:05:27, 98, 58
0000-00-00, 02:05:28, 99, 58
0000-00-00, 02:05:29, 98, 57
0000-00-00, 02:05:30, 99, 57
0000-00-00, 02:05:31, 99, 57
0000-00-00, 02:05:32, 99, 57
0000-00-00, 02:05:33, 99, 57
0000-00-00, 02:05:34, 99, 57
0000-00-00, 02:05:35, 99, 57
0000-00-00, 02:05:36, 99, 57
0000-00-00, 02:05:37, 99, 57
0000-00-00, 02:05:38, 99, 57
0000-00-00, 02:05:39, 98, 57
0000-00-00, 02:05:40, 98, 57
0000-00-00, 02:05:41, 98, 57
0000-00-00, 02:05:42, 98, 57
0000-00-00, 02:05:43, 98, 57
0000-00-00, 02:05:44, 98, 57
0000-00-00, 02:05:45, 98, 57
0000-00-00, 02:05:46, 98, 57
0000-00-00, 02:05:47, 98, 57
