DATE,TIME,SPO2,PULSE
2015-01-01, 08:40:48, 99, 61
2015-01-01, 08:40:49, 99, 61
2015-01-01, 08:40:50, 99, 61
2015-01-01, 08:40:51, 99, 61
2015-01-01, 08:40:52, 99, 62
2015-01-01, 08:40:53, 99, 62
2015-01-01, 08:40:54, 99, 63
2015-01-01, 08:40:55, 99, 63
2015-01-01, 08:40:56, 99, 63
2015-01-01, 08:40:57, 99, 63
2015-01-01, 08:40:58, 99, 63
2015-01-01, 08:40:59, 99, 64
2015-01-01, 08:41:00, 99, 64
2015-01-01, 08:41:01, 99, 64
2015-01-01, 08:41:02, 99, 64
2015-01-01, 08:41:03, 99, 64
2015-01-01, 08:41:04, 99, 64
2015-01-01, 08:41:05, 99, 64
2015-01-01, 08:41:06, 99, 63
2015-01-01, 08:41:07, 99, 63
2015-01-01, 08:41:08, 99, 62
2015-01-01, 08:41:09, 99, 61
2015-01-01, 08:41:10, 99, 60
2015-01-01, 08:41:11, 99, 60
2015-01-01, 08:41:12, 99, 60
2015-01-01, 08:41:13, 99, 60
2015-01-01, 08:41:14, 99, 60
2015-01-01, 08:41:15, 99, 59
2015-01-01, 08:41:16, 99, 60
2015-01-01, 08:41:17, 99, 60
2015-01-01, 08:41:18, 98, 60
2015-01-01, 08:41:19, 98, 60
2015-01-01, 08:41:20, 98, 60
2015-01-01, 08:41:21, 98, 60
2015-01-01, 08:41:22, 98, 60
2015-01-01, 08:41:23, 98, 60
2015-01-01, 08:41:24, 98, 61
2015-01-01, 08:41:25, 98, 61
2015-01-01, 08:41:26, 98, 61
2015-01-01, 08:41:27, 98, 61
2015-01-01, 08:41:28, 98, 61
2015-01-01, 08:41:29, 98, 62
2015-01-01, 08:41:30, 98, 63
2015-01-01, 08:41:31, 98, 64
2015-01-01, 08:41:32, 98, 64
2015-01-01, 08:41:33, 98, 64
2015-01-01, 08:41:34, 98, 64
2015-01-01, 08:41:35, 98, 64
2015-01-01, 08:41:36, 98, 64
2015-01-01, 08:41:37, 98, 64
2015-01-01, 08:41:38, 98, 64
2015-01-01, 08:41:39, 98, 64
2015-01-01, 08:41:40, 98, 64
2015-01-01, 08:41:41, 98, 63
2015-01-01, 08:41:42, 98, 62
2015-01-01, 08:41:43, 98, 61
2015-01-01, 08:41:44, 98, 61
2015-01-01, 08:41:45, 98, 60
2015-01-01, 08:41:46, 98, 59
2015-01-01, 08:41:47, 98, 59
2015-01-01, 08:41:48, 98, 58
2015-01-01, 08:41:49, 98, 58
2015-01-01, 08:41:50, 98, 58
2015-01-01, 08:41:51, 98, 58
2015-01-01, 08:41:52, 98, 58
2015-01-01, 08:41:53, 98, 58
2015-01-01, 08:41:54, 98, 58
2015-01-01, 08:41:55, 98, 57
2015-01-01, 08:41:56, 98, 58
2015-01-01, 08:41:57, 98, 58
2015-01-01, 08:41:58, 98, 57
2015-01-01, 08:41:59, 98, 58
2015-01-01, 08:42:00, 98, 58
2015-01-01, 08:42:01, 98, 58
2015-01-01, 08:42:02, 98, 58
2015-01-01, 08:42:03, 98, 59
2015-01-01, 08:42:04, 98, 59
2015-01-01, 08:42:05, 98, 59
2015-01-01, 08:42:06, 98, 59
2015-01-01, 08:42:07, 98, 59
2015-01-01, 08:42:08, 98, 59
2015-01-01, 08:42:09, 98, 59
2015-01-01, 08:42:10, 98, 59
2015-01-01, 08:42:11, 98, 59
2015-01-01, 08:42:12, 98, 59
2015-01-01, 08:42:13, 98, 59
2015-01-01, 08:42:14, 98, 59
2015-01-01, 08:42:15, 99, 59
2015-01-01, 08:42:16, 99, 60
2015-01-01, 08:42:17, 99, 60
2015-01-01, 08:42:18, 99, 60
2015-01-01, 08:42:19, 99, 61
2015-01-01, 08:42:20, 99, 61
2015-01-01, 08:42:21, 99, 62
2015-01-01, 08:42:22, 99, 62
2015-01-01, 08:42:23, 99, 62
2015-01-01, 08:42:24, 99, 62
2015-01-01, 08:42:25, 99, 62
2015-01-01, 08:42:26, 99, 62
2015-01-01, 08:42:27, 99, 62
2015-01-01, 08:42:28, 99, 62
2015-01-01, 08:42:29, 99, 62
2015-01-01, 08:42:30, 99, 62
2015-01-01, 08:42:31, 99, 61
2015-01-01, 08:42:32, 99, 61
2015-01-01, 08:42:33, 99, 61
2015-01-01, 08:42:34, 99, 61
2015-01-01, 08:42:35, 99, 61
2015-01-01, 08:42:36, 99, 61
2015-01-01, 08:42:37, 99, 61
2015-01-01, 08:42:38, 99, 61
2015-01-01, 08:42:39, 99, 61
2015-01-01, 08:42:40, 99, 62
2015-01-01, 08:42:41, 99, 62
2015-01-01, 08:42:42, 99, 62
2015-01-01, 08:42:43, 99, 62
2015-01-01, 08:42:44, 99, 62
2015-01-01, 08:42:45, 99, 61
2015-01-01, 08:42:46, 98, 61
2015-01-01, 08:42:47, 98, 61
2015-01-01, 08:42:48, 98, 61
2015-01-01, 08:42:49, 98, 60
2015-01-01, 08:42:50, 98, 60
2015-01-01, 08:42:51, 98, 60
2015-01-01, 08:42:52, 98, 60
2015-01-01, 08:42:53, 98, 60
2015-01-01, 08:42:54, 98, 60
2015-01-01, 08:42:55, 98, 60
2015-01-01, 08:42:56, 98, 60
2015-01-01, 08:42:57, 98, 60
2015-01-01, 08:42:58, 98, 60
2015-01-01, 08:42:59, 98, 60
2015-01-01, 08:43:00, 98, 61
2015-01-01, 08:43:01, 98, 61
2015-01-01, 08:43:02, 98, 62
2015-01-01, 08:43:03, 98, 62
2015-01-01, 08:43:04, 98, 62
2015-01-01, 08:43:05, 98, 63
2015-01-01, 08:43:06, 98, 63
2015-01-01, 08:43:07, 99, 63
2015-01-01, 08:43:08, 99, 63
2015-01-01, 08:43:09, 99, 63
2015-01-01, 08:43:10, 99, 63
2015-01-01, 08:43:11, 99, 63
2015-01-01, 08:43:12, 99, 63
2015-01-01, 08:43:13, 99, 63
2015-01-01, 08:43:14, 99, 63
2015-01-01, 08:43:15, 99, 62
2015-01-01, 08:43:16, 99, 62
2015-01-01, 08:43:17, 99, 62
2015-01-01, 08:43:18, 99, 61
2015-01-01, 08:43:19, 99, 61
2015-01-01, 08:43:20, 99, 61
2015-01-01, 08:43:21, 99, 61
2015-01-01, 08:43:22, 99, 60
2015-01-01, 08:43:23, 99, 60
2015-01-01, 08:43:24, 99, 60
2015-01-01, 08:43:25, 99, 60
2015-01-01, 08:43:26, 99, 60
2015-01-01, 08:43:27, 99, 60
2015-01-01, 08:43:28, 98, 59
2015-01-01, 08:43:29, 98, 59
2015-01-01, 08:43:30, 98, 59
2015-01-01, 08:43:31, 98, 59
2015-01-01, 08:43:32, 98, 59
2015-01-01, 08:43:33, 98, 59
2015-01-01, 08:43:34, 98, 59
2015-01-01, 08:43:35, 98, 59
2015-01-01, 08:43:36, 98, 59
2015-01-01, 08:43:37, 98, 59
2015-01-01, 08:43:38, 98, 59
2015-01-01, 08:43:39, 98, 59
2015-01-01, 08:43:40, 98, 59
2015-01-01, 08:43:41, 98, 59
2015-01-01, 08:43:42, 98, 59
2015-01-01, 08:43:43, 98, 59
2015-01-01, 08:43:44, 98, 59
2015-01-01, 08:43:45, 98, 59
2015-01-01, 08:43:46, 98, 59
2015-01-01, 08:43:47, 98, 59
2015-01-01, 08:43:48, 98, 59
2015-01-01, 08:43:49, 98, 59
2015-01-01, 08:43:50, 98, 59
2015-01-01, 08:43:51, 98, 59
2015-01-01, 08:43:52, 98, 59
2015-01-01, 08:43:53, 98, 59
2015-01-01, 08:43:54, 98, 59
2015-01-01, 08:43:55, 98, 59
2015-01-01, 08:43:56, 98, 59
2015-01-01, 08:43:57, 98, 59
2015-01-01, 08:43:58, 98, 59
2015-01-01, 08:43:59, 98, 59
2015-01-01, 08:44:00, 99, 60
2015-01-01, 08:44:01, 99, 60
2015-01-01, 08:44:02, 99, 60
2015-01-01, 08:44:03, 99, 61
2015-01-01, 08:44:04, 99, 61
2015-01-01, 08:44:05, 99, 61
2015-01-01, 08:44:06, 99, 61
2015-01-01, 08:44:07, 99, 61
2015-01-01, 08:44:08, 99, 61
2015-01-01, 08:44:09, 99, 61
2015-01-01, 08:44:10, 99, 61
2015-01-01, 08:44:11, 99, 61
2015-01-01, 08:44:12, 99, 61
2015-01-01, 08:44:13, 99, 61
2015-01-01, 08:44:14, 99, 61
2015-01-01, 08:44:15, 99, 61
2015-01-01, 08:44:16, 99, 61
2015-01-01, 08:44:17, 99, 62
2015-01-01, 08:44:18, 99, 61
2015-01-01, 08:44:19, 99, 61
2015-01-01, 08:44:20, 99, 61
2015-01-01, 08:44:21, 99, 61
2015-01-01, 08:44:22, 99, 60
2015-01-01, 08:44:23, 99, 60
2015-01-01, 08:44:24, 99, 60
2015-01-01, 08:44:25, 99, 59
2015-01-01, 08:44:26, 99, 59
2015-01-01, 08:44:27, 99, 58
2015-01-01, 08:44:28, 98, 58
2015-01-01, 08:44:29, 98, 58
2015-01-01, 08:44:30, 98, 58
2015-01-01, 08:44:31, 98, 58
2015-01-01, 08:44:32, 98, 58
2015-01-01, 08:44:33, 98, 58
2015-01-01, 08:44:34, 98, 59
2015-01-01, 08:44:35, 98, 59
2015-01-01, 08:44:36, 98, 59
2015-01-01, 08:44:37, 98, 60
2015-01-01, 08:44:38, 98, 61
2015-01-01, 08:44:39, 98, 61
2015-01-01, 08:44:40, 98, 61
2015-01-01, 08:44:41, 98, 62
2015-01-01, 08:44:42, 98, 62
2015-01-01, 08:44:43, 98, 61
2015-01-01, 08:44:44, 98, 62
2015-01-01, 08:44:45, 98, 62
2015-01-01, 08:44:46, 98, 62
2015-01-01, 08:44:47, 98, 61
2015-01-01, 08:44:48, 98, 61
2015-01-01, 08:44:49, 98, 61
2015-01-01, 08:44:50, 98, 61
2015-01-01, 08:44:51, 98, 61
2015-01-01, 08:44:52, 98, 61
2015-01-01, 08:44:53, 98, 61
2015-01-01, 08:44:54, 98, 61
2015-01-01, 08:44:55, 98, 61
2015-01-01, 08:44:56, 98, 61
2015-01-01, 08:44:57, 98, 62
2015-01-01, 08:44:58, 98, 62
2015-01-01, 08:44:59, 98, 62
2015-01-01, 08:45:00, 98, 62
2015-01-01, 08:45:01, 98, 62
2015-01-01, 08:45:02, 98, 62
2015-01-01, 08:45:03, 98, 62
2015-01-01, 08:45:04, 98, 62
2015-01-01, 08:45:05, 98, 63
2015-01-01, 08:45:06, 99, 63
2015-01-01, 08:45:07, 99, 63
2015-01-01, 08:45:08, 99, 63
2015-01-01, 08:45:09, 99, 63
2015-01-01, 08:45:10, 99, 62
2015-01-01, 08:45:11, 99, 62
2015-01-01, 08:45:12, 99, 61
2015-01-01, 08:45:13, 99, 60
2015-01-01, 08:45:14, 99, 60
2015-01-01, 08:45:15, 99, 59
2015-01-01, 08:45:16, 99, 59
2015-01-01, 08:45:17, 99, 59
2015-01-01, 08:45:18, 99, 59
2015-01-01, 08:45:19, 99, 60
2015-01-01, 08:45:20, 99, 60
2015-01-01, 08:45:21, 99, 60
2015-01-01, 08:45:22, 98, 60
2015-01-01, 08:45:23, 98, 60
2015-01-01, 08:45:24, 98, 60
2015-01-01, 08:45:25, 98, 60
2015-01-01, 08:45:26, 98, 60
2015-01-01, 08:45:27, 98, 60
2015-01-01, 08:45:28, 98, 60
2015-01-01, 08:45:29, 98, 60
2015-01-01, 08:45:30, 98, 60
2015-01-01, 08:45:31, 98, 60
2015-01-01, 08:45:32, 98, 59
2015-01-01, 08:45:33, 98, 59
2015-01-01, 08:45:34, 98, 59
2015-01-01, 08:45:35, 98, 59
2015-01-01, 08:45:36, 98, 58
2015-01-01, 08:45:37, 98, 58
2015-01-01, 08:45:38, 98, 58
2015-01-01, 08:45:39, 98, 58
2015-01-01, 08:45:40, 98, 57
2015-01-01, 08:45:41, 98, 57
2015-01-01, 08:45:42, 98, 57
2015-01-01, 08:45:43, 98, 57
2015-01-01, 08:45:44, 98, 57
2015-01-01, 08:45:45, 98, 57
2015-01-01, 08:45:46, 98, 57
2015-01-01, 08:45:47, 98, 57
2015-01-01, 08:45:48, 98, 57
2015-01-01, 08:45:49, 98, 57
2015-01-01, 08:45:50, 98, 57
2015-01-01, 08:45:51, 98, 57
2015-01-01, 08:45:52, 99, 57
2015-01-01, 08:45:53, 99, 57
2015-01-01, 08:45:54, 99, 58
2015-01-01, 08:45:55, 99, 58
2015-01-01, 08:45:56, 99, 58
2015-01-01, 08:45:57, 99, 59
2015-01-01, 08:45:58, 99, 59
2015-01-01, 08:45:59, 99, 59
2015-01-01, 08:46:00, 99, 60
2015-01-01, 08:46:01, 99, 60
2015-01-01, 08:46:02, 99, 60
2015-01-01, 08:46:03, 99, 60
2015-01-01, 08:46:04, 99, 60
2015-01-01, 08:46:05, 98, 60
2015-01-01, 08:46:06, 98, 60
2015-01-01, 08:46:07, 98, 60
2015-01-01, 08:46:08, 98, 60
2015-01-01, 08:46:09, 98, 60
2015-01-01, 08:46:10, 98, 61
2015-01-01, 08:46:11, 98, 62
2015-01-01, 08:46:12, 98, 62
2015-01-01, 08:46:13, 98, 63
2015-01-01, 08:46:14, 98, 63
2015-01-01, 08:46:15, 98, 63
2015-01-01, 08:46:16, 98, 63
2015-01-01, 08:46:17, 98, 63
2015-01-01, 08:46:18, 98, 63
2015-01-01, 08:46:19, 98, 63
2015-01-01, 08:46:20, 98, 63
2015-01-01, 08:46:21, 98, 62
2015-01-01, 08:46:22, 98, 62
2015-01-01, 08:46:23, 98, 61
2015-01-01, 08:46:24, 98, 61
2015-01-01, 08:46:25, 98, 60
2015-01-01, 08:46:26, 98, 59
2015-01-01, 08:46:27, 98, 59
2015-01-01, 08:46:28, 98, 59
2015-01-01, 08:46:29, 98, 58
2015-01-01, 08:46:30, 98, 58
2015-01-01, 08:46:31, 98, 59
2015-01-01, 08:46:32, 98, 59
2015-01-01, 08:46:33, 98, 59
2015-01-01, 08:46:34, 98, 59
2015-01-01, 08:46:35, 98, 59
2015-01-01, 08:46:36, 98, 59
2015-01-01, 08:46:37, 98, 59
2015-01-01, 08:46:38, 98, 59
2015-01-01, 08:46:39, 98, 59
2015-01-01, 08:46:40, 98, 59
2015-01-01, 08:46:41, 98, 59
2015-01-01, 08:46:42, 98, 59
2015-01-01, 08:46:43, 98, 59
2015-01-01, 08:46:44, 98, 59
2015-01-01, 08:46:45, 98, 59
2015-01-01, 08:46:46, 98, 59
2015-01-01, 08:46:47, 98, 58
2015-01-01, 08:46:48, 98, 59
2015-01-01, 08:46:49, 98, 59
2015-01-01, 08:46:50, 98, 59
2015-01-01, 08:46:51, 98, 59
2015-01-01, 08:46:52, 98, 59
2015-01-01, 08:46:53, 98, 59
2015-01-01, 08:46:54, 98, 59
2015-01-01, 08:46:55, 98, 60
2015-01-01, 08:46:56, 98, 60
2015-01-01, 08:46:57, 98, 60
2015-01-01, 08:46:58, 98, 60
2015-01-01, 08:46:59, 98, 60
2015-01-01, 08:47:00, 98, 60
2015-01-01, 08:47:01, 98, 61
2015-01-01, 08:47:02, 98, 61
2015-01-01, 08:47:03, 98, 61
2015-01-01, 08:47:04, 98, 61
2015-01-01, 08:47:05, 98, 61
2015-01-01, 08:47:06, 98, 61
2015-01-01, 08:47:07, 98, 61
2015-01-01, 08:47:08, 98, 61
2015-01-01, 08:47:09, 98, 61
2015-01-01, 08:47:10, 98, 61
2015-01-01, 08:47:11, 98, 61
2015-01-01, 08:47:12, 98, 61
2015-01-01, 08:47:13, 98, 61
2015-01-01, 08:47:14, 98, 61
2015-01-01, 08:47:15, 98, 61
2015-01-01, 08:47:16, 98, 61
2015-01-01, 08:47:17, 98, 61
2015-01-01, 08:47:18, 98, 61
2015-01-01, 08:47:19, 98, 61
2015-01-01, 08:47:20, 98, 61
2015-01-01, 08:47:21, 98, 61
2015-01-01, 08:47:22, 98, 61
2015-01-01, 08:47:23, 98, 60
2015-01-01, 08:47:24, 98, 60
2015-01-01, 08:47:25, 98, 60
2015-01-01, 08:47:26, 98, 60
2015-01-01, 08:47:27, 98, 60
2015-01-01, 08:47:28, 98, 59
2015-01-01, 08:47:29, 98, 59
2015-01-01, 08:47:30, 98, 59
2015-01-01, 08:47:31, 98, 58
2015-01-01, 08:47:32, 98, 58
2015-01-01, 08:47:33, 98, 58
2015-01-01, 08:47:34, 98, 58
2015-01-01, 08:47:35, 98, 59
2015-01-01, 08:47:36, 98, 59
2015-01-01, 08:47:37, 98, 59
2015-01-01, 08:47:38, 98, 59
2015-01-01, 08:47:39, 98, 59
2015-01-01, 08:47:40, 98, 59
2015-01-01, 08:47:41, 98, 60
2015-01-01, 08:47:42, 98, 60
2015-01-01, 08:47:43, 98, 60
2015-01-01, 08:47:44, 98, 60
2015-01-01, 08:47:45, 98, 60
2015-01-01, 08:47:46, 98, 60
2015-01-01, 08:47:47, 98, 61
2015-01-01, 08:47:48, 98, 60
2015-01-01, 08:47:49, 98, 60
2015-01-01, 08:47:50, 98, 61
2015-01-01, 08:47:51, 98, 60
2015-01-01, 08:47:52, 98, 60
2015-01-01, 08:47:53, 98, 60
2015-01-01, 08:47:54, 98, 60
2015-01-01, 08:47:55, 98, 60
2015-01-01, 08:47:56, 98, 60
2015-01-01, 08:47:57, 98, 60
2015-01-01, 08:47:58, 98, 60
2015-01-01, 08:47:59, 98, 61
2015-01-01, 08:48:00, 98, 61
2015-01-01, 08:48:01, 98, 62
2015-01-01, 08:48:02, 98, 62
2015-01-01, 08:48:03, 98, 63
2015-01-01, 08:48:04, 98, 63
2015-01-01, 08:48:05, 98, 63
2015-01-01, 08:48:06, 98, 63
2015-01-01, 08:48:07, 98, 63
2015-01-01, 08:48:08, 99, 63
2015-01-01, 08:48:09, 99, 63
2015-01-01, 08:48:10, 99, 62
2015-01-01, 08:48:11, 99, 61
2015-01-01, 08:48:12, 99, 60
2015-01-01, 08:48:13, 99, 59
2015-01-01, 08:48:14, 99, 59
2015-01-01, 08:48:15, 98, 58
2015-01-01, 08:48:16, 98, 57
2015-01-01, 08:48:17, 98, 57
2015-01-01, 08:48:18, 98, 56
2015-01-01, 08:48:19, 98, 57
2015-01-01, 08:48:20, 98, 57
2015-01-01, 08:48:21, 98, 57
2015-01-01, 08:48:22, 98, 58
2015-01-01, 08:48:23, 98, 58
2015-01-01, 08:48:24, 98, 58
2015-01-01, 08:48:25, 98, 58
2015-01-01, 08:48:26, 98, 58
2015-01-01, 08:48:27, 98, 58
2015-01-01, 08:48:28, 98, 58
2015-01-01, 08:48:29, 98, 58
2015-01-01, 08:48:30, 98, 58
2015-01-01, 08:48:31, 98, 58
2015-01-01, 08:48:32, 98, 57
2015-01-01, 08:48:33, 98, 57
2015-01-01, 08:48:34, 98, 57
2015-01-01, 08:48:35, 98, 57
2015-01-01, 08:48:36, 98, 57
2015-01-01, 08:48:37, 98, 57
2015-01-01, 08:48:38, 98, 57
2015-01-01, 08:48:39, 98, 57
2015-01-01, 08:48:40, 98, 57
2015-01-01, 08:48:41, 98, 58
2015-01-01, 08:48:42, 98, 58
2015-01-01, 08:48:43, 98, 59
2015-01-01, 08:48:44, 98, 59
2015-01-01, 08:48:45, 98, 60
2015-01-01, 08:48:46, 98, 61
2015-01-01, 08:48:47, 98, 62
2015-01-01, 08:48:48, 98, 62
2015-01-01, 08:48:49, 98, 63
2015-01-01, 08:48:50, 98, 63
2015-01-01, 08:48:51, 98, 63
2015-01-01, 08:48:52, 98, 63
2015-01-01, 08:48:53, 98, 62
2015-01-01, 08:48:54, 98, 62
2015-01-01, 08:48:55, 98, 62
2015-01-01, 08:48:56, 98, 62
2015-01-01, 08:48:57, 98, 61
2015-01-01, 08:48:58, 98, 61
2015-01-01, 08:48:59, 98, 61
2015-01-01, 08:49:00, 98, 61
2015-01-01, 08:49:01, 98, 61
2015-01-01, 08:49:02, 98, 61
2015-01-01, 08:49:03, 98, 61
2015-01-01, 08:49:04, 98, 60
2015-01-01, 08:49:05, 98, 60
2015-01-01, 08:49:06, 98, 60
2015-01-01, 08:49:07, 98, 60
2015-01-01, 08:49:08, 98, 60
2015-01-01, 08:49:09, 98, 60
2015-01-01, 08:49:10, 98, 60
2015-01-01, 08:49:11, 98, 60
2015-01-01, 08:49:12, 98, 60
2015-01-01, 08:49:13, 98, 61
2015-01-01, 08:49:14, 98, 61
2015-01-01, 08:49:15, 98, 61
2015-01-01, 08:49:16, 98, 60
2015-01-01, 08:49:17, 98, 60
2015-01-01, 08:49:18, 98, 61
2015-01-01, 08:49:19, 98, 61
2015-01-01, 08:49:20, 98, 61
2015-01-01, 08:49:21, 98, 60
2015-01-01, 08:49:22, 98, 60
2015-01-01, 08:49:23, 98, 60
2015-01-01, 08:49:24, 98, 60
2015-01-01, 08:49:25, 98, 60
2015-01-01, 08:49:26, 98, 60
2015-01-01, 08:49:27, 98, 60
2015-01-01, 08:49:28, 98, 60
2015-01-01, 08:49:29, 98, 60
2015-01-01, 08:49:30, 98, 60
2015-01-01, 08:49:31, 98, 60
2015-01-01, 08:49:32, 98, 60
2015-01-01, 08:49:33, 98, 60
2015-01-01, 08:49:34, 98, 60
2015-01-01, 08:49:35, 98, 60
2015-01-01, 08:49:36, 98, 60
2015-01-01, 08:49:37, 98, 59
2015-01-01, 08:49:38, 98, 60
2015-01-01, 08:49:39, 98, 60
2015-01-01, 08:49:40, 98, 60
2015-01-01, 08:49:41, 98, 60
2015-01-01, 08:49:42, 98, 60
2015-01-01, 08:49:43, 98, 60
2015-01-01, 08:49:44, 98, 60
2015-01-01, 08:49:45, 98, 60
2015-01-01, 08:49:46, 98, 60
2015-01-01, 08:49:47, 98, 61
2015-01-01, 08:49:48, 98, 61
2015-01-01, 08:49:49, 98, 61
2015-01-01, 08:49:50, 98, 61
2015-01-01, 08:49:51, 98, 61
2015-01-01, 08:49:52, 98, 61
2015-01-01, 08:49:53, 98, 61
2015-01-01, 08:49:54, 98, 61
2015-01-01, 08:49:55, 98, 61
2015-01-01, 08:49:56, 98, 61
2015-01-01, 08:49:57, 98, 61
2015-01-01, 08:49:58, 98, 61
2015-01-01, 08:49:59, 98, 61
2015-01-01, 08:50:00, 98, 61
2015-01-01, 08:50:01, 98, 61
2015-01-01, 08:50:02, 98, 61
2015-01-01, 08:50:03, 98, 60
2015-01-01, 08:50:04, 98, 59
2015-01-01, 08:50:05, 99, 59
2015-01-01, 08:50:06, 99, 58
2015-01-01, 08:50:07, 99, 58
2015-01-01, 08:50:08, 99, 57
2015-01-01, 08:50:09, 99, 57
2015-01-01, 08:50:10, 99, 57
2015-01-01, 08:50:11, 99, 57
2015-01-01, 08:50:12, 99, 57
2015-01-01, 08:50:13, 99, 58
2015-01-01, 08:50:14, 99, 58
2015-01-01, 08:50:15, 99, 58
2015-01-01, 08:50:16, 99, 58
2015-01-01, 08:50:17, 99, 59
2015-01-01, 08:50:18, 99, 59
2015-01-01, 08:50:19, 99, 59
2015-01-01, 08:50:20, 99, 59
2015-01-01, 08:50:21, 99, 59
2015-01-01, 08:50:22, 98, 59
2015-01-01, 08:50:23, 98, 60
2015-01-01, 08:50:24, 98, 60
2015-01-01, 08:50:25, 98, 60
2015-01-01, 08:50:26, 98, 60
2015-01-01, 08:50:27, 98, 60
2015-01-01, 08:50:28, 98, 60
2015-01-01, 08:50:29, 98, 61
2015-01-01, 08:50:30, 98, 61
2015-01-01, 08:50:31, 98, 61
2015-01-01, 08:50:32, 98, 61
2015-01-01, 08:50:33, 98, 61
2015-01-01, 08:50:34, 98, 61
2015-01-01, 08:50:35, 98, 61
2015-01-01, 08:50:36, 98, 61
2015-01-01, 08:50:37, 98, 61
2015-01-01, 08:50:38, 98, 62
2015-01-01, 08:50:39, 98, 62
2015-01-01, 08:50:40, 98, 61
2015-01-01, 08:50:41, 98, 62
2015-01-01, 08:50:42, 98, 62
2015-01-01, 08:50:43, 98, 62
2015-01-01, 08:50:44, 98, 62
2015-01-01, 08:50:45, 98, 62
2015-01-01, 08:50:46, 98, 62
2015-01-01, 08:50:47, 98, 61
2015-01-01, 08:50:48, 98, 61
2015-01-01, 08:50:49, 98, 61
2015-01-01, 08:50:50, 98, 60
2015-01-01, 08:50:51, 98, 60
2015-01-01, 08:50:52, 98, 59
2015-01-01, 08:50:53, 98, 59
2015-01-01, 08:50:54, 98, 59
2015-01-01, 08:50:55, 98, 59
2015-01-01, 08:50:56, 98, 59
2015-01-01, 08:50:57, 98, 59
2015-01-01, 08:50:58, 98, 59
2015-01-01, 08:50:59, 98, 59
2015-01-01, 08:51:00, 98, 60
2015-01-01, 08:51:01, 98, 60
2015-01-01, 08:51:02, 98, 60
2015-01-01, 08:51:03, 98, 60
2015-01-01, 08:51:04, 98, 61
2015-01-01, 08:51:05, 98, 61
2015-01-01, 08:51:06, 98, 61
2015-01-01, 08:51:07, 98, 61
2015-01-01, 08:51:08, 98, 61
2015-01-01, 08:51:09, 98, 61
2015-01-01, 08:51:10, 98, 61
2015-01-01, 08:51:11, 98, 61
2015-01-01, 08:51:12, 98, 61
2015-01-01, 08:51:13, 98, 61
2015-01-01, 08:51:14, 98, 61
2015-01-01, 08:51:15, 98, 61
2015-01-01, 08:51:16, 98, 61
2015-01-01, 08:51:17, 98, 61
2015-01-01, 08:51:18, 98, 62
2015-01-01, 08:51:19, 98, 62
2015-01-01, 08:51:20, 98, 62
2015-01-01, 08:51:21, 99, 62
2015-01-01, 08:51:22, 99, 62
2015-01-01, 08:51:23, 99, 62
2015-01-01, 08:51:24, 99, 61
2015-01-01, 08:51:25, 99, 61
2015-01-01, 08:51:26, 99, 61
2015-01-01, 08:51:27, 99, 60
2015-01-01, 08:51:28, 99, 60
2015-01-01, 08:51:29, 99, 60
2015-01-01, 08:51:30, 99, 60
2015-01-01, 08:51:31, 99, 60
2015-01-01, 08:51:32, 99, 59
2015-01-01, 08:51:33, 99, 59
2015-01-01, 08:51:34, 99, 59
2015-01-01, 08:51:35, 99, 59
2015-01-01, 08:51:36, 99, 59
2015-01-01, 08:51:37, 99, 59
2015-01-01, 08:51:38, 99, 59
2015-01-01, 08:51:39, 98, 59
2015-01-01, 08:51:40, 98, 59
2015-01-01, 08:51:41, 98, 59
2015-01-01, 08:51:42, 98, 59
2015-01-01, 08:51:43, 98, 59
2015-01-01, 08:51:44, 98, 59
2015-01-01, 08:51:45, 98, 59
2015-01-01, 08:51:46, 98, 59
2015-01-01, 08:51:47, 98, 59
2015-01-01, 08:51:48, 98, 59
2015-01-01, 08:51:49, 98, 60
2015-01-01, 08:51:50, 98, 60
2015-01-01, 08:51:51, 98, 59
2015-01-01, 08:51:52, 98, 60
2015-01-01, 08:51:53, 98, 60
2015-01-01, 08:51:54, 98, 60
2015-01-01, 08:51:55, 98, 60
2015-01-01, 08:51:56, 98, 60
2015-01-01, 08:51:57, 98, 59
2015-01-01, 08:51:58, 98, 59
2015-01-01, 08:51:59, 98, 59
2015-01-01, 08:52:00, 98, 59
2015-01-01, 08:52:01, 98, 59
2015-01-01, 08:52:02, 98, 59
2015-01-01, 08:52:03, 98, 59
2015-01-01, 08:52:04, 98, 59
2015-01-01, 08:52:05, 98, 59
2015-01-01, 08:52:06, 98, 60
2015-01-01, 08:52:07, 98, 60
2015-01-01, 08:52:08, 98, 60
2015-01-01, 08:52:09, 98, 60
2015-01-01, 08:52:10, 98, 61
2015-01-01, 08:52:11, 98, 61
2015-01-01, 08:52:12, 98, 61
2015-01-01, 08:52:13, 98, 62
2015-01-01, 08:52:14, 98, 62
2015-01-01, 08:52:15, 98, 62
2015-01-01, 08:52:16, 98, 62
2015-01-01, 08:52:17, 98, 62
2015-01-01, 08:52:18, 98, 61
2015-01-01, 08:52:19, 98, 61
2015-01-01, 08:52:20, 98, 61
2015-01-01, 08:52:21, 98, 61
2015-01-01, 08:52:22, 98, 61
2015-01-01, 08:52:23, 98, 61
2015-01-01, 08:52:24, 98, 61
2015-01-01, 08:52:25, 98, 61
2015-01-01, 08:52:26, 98, 60
