DATE,TIME,SPO2,PULSE
0000-00-00, 04:05:20, 127, 255
0000-00-00, 04:05:21, 127, 255
0000-00-00, 04:05:22, 127, 255
0000-00-00, 04:05:23, 127, 255
0000-00-00, 04:05:24, 127, 255
0000-00-00, 04:05:25, 127, 255
0000-00-00, 04:05:26, 127, 255
0000-00-00, 04:05:27, 127, 255
0000-00-00, 04:05:28, 127, 255
0000-00-00, 04:05:29, 127, 255
0000-00-00, 04:05:30, 127, 255
0000-00-00, 04:05:31, 127, 255
0000-00-00, 04:05:32, 127, 255
0000-00-00, 04:05:33, 127, 255
0000-00-00, 04:05:34, 127, 255
0000-00-00, 04:05:35, 127, 255
0000-00-00, 04:05:36, 127, 255
0000-00-00, 04:05:37, 127, 255
0000-00-00, 04:05:38, 127, 255
0000-00-00, 04:05:39, 127, 255
0000-00-00, 04:05:40, 127, 255
0000-00-00, 04:05:41, 127, 255
0000-00-00, 04:05:42, 127, 255
0000-00-00, 04:05:43, 127, 255
0000-00-00, 04:05:44, 127, 255
0000-00-00, 04:05:45, 127, 255
0000-00-00, 04:05:46, 127, 255
0000-00-00, 04:05:47, 127, 255
0000-00-00, 04:05:48, 127, 255
0000-00-00, 04:05:49, 127, 255
0000-00-00, 04:05:50, 127, 255
0000-00-00, 04:05:51, 127, 255
0000-00-00, 04:05:52, 127, 255
0000-00-00, 04:05:53, 127, 255
0000-00-00, 04:05:54, 127, 255
0000-00-00, 04:05:55, 127, 255
0000-00-00, 04:05:56, 127, 255
0000-00-00, 04:05:57, 127, 255
0000-00-00, 04:05:58, 127, 255
0000-00-00, 04:05:59, 127, 255
0000-00-00, 04:06:00, 127, 255
0000-00-00, 04:06:01, 127, 255
0000-00-00, 04:06:02, 127, 255
0000-00-00, 04:06:03, 127, 255
0000-00-00, 04:06:04, 127, 255
0000-00-00, 04:06:05, 127, 255
0000-00-00, 04:06:06, 127, 255
0000-00-00, 04:06:07, 127, 255
0000-00-00, 04:06:08, 127, 255
0000-00-00, 04:06:09, 127, 255
0000-00-00, 04:06:10, 127, 255
0000-00-00, 04:06:11, 127, 255
0000-00-00, 04:06:12, 127, 255
0000-00-00, 04:06:13, 127, 255
0000-00-00, 04:06:14, 127, 255
0000-00-00, 04:06:15, 127, 255
0000-00-00, 04:06:16, 127, 255
0000-00-00, 04:06:17, 127, 255
0000-00-00, 04:06:18, 127, 255
0000-00-00, 04:06:19, 127, 255
0000-00-00, 04:06:20, 127, 255
0000-00-00, 04:06:21, 127, 255
0000-00-00, 04:06:22, 127, 255
0000-00-00, 04:06:23, 127, 255
0000-00-00, 04:06:24, 127, 255
0000-00-00, 04:06:25, 127, 255
0000-00-00, 04:06:26, 127, 255
0000-00-00, 04:06:27, 127, 255
0000-00-00, 04:06:28, 127, 255
0000-00-00, 04:06:29, 127, 255
0000-00-00, 04:06:30, 127, 255
0000-00-00, 04:06:31, 127, 255
0000-00-00, 04:06:32, 127, 255
0000-00-00, 04:06:33, 127, 255
0000-00-00, 04:06:34, 127, 255
0000-00-00, 04:06:35, 127, 255
0000-00-00, 04:06:36, 127, 255
0000-00-00, 04:06:37, 127, 255
0000-00-00, 04:06:38, 127, 255
0000-00-00, 04:06:39, 127, 255
0000-00-00, 04:06:40, 127, 255
0000-00-00, 04:06:41, 127, 255
0000-00-00, 04:06:42, 127, 255
0000-00-00, 04:06:43, 127, 255
0000-00-00, 04:06:44, 127, 255
0000-00-00, 04:06:45, 127, 255
0000-00-00, 04:06:46, 127, 255
0000-00-00, 04:06:47, 127, 255
0000-00-00, 04:06:48, 127, 255
0000-00-00, 04:06:49, 127, 255
0000-00-00, 04:06:50, 127, 255
0000-00-00, 04:06:51, 127, 255
0000-00-00, 04:06:52, 127, 255
0000-00-00, 04:06:53, 127, 255
0000-00-00, 04:06:54, 127, 255
0000-00-00, 04:06:55, 127, 255
0000-00-00, 04:06:56, 127, 255
0000-00-00, 04:06:57, 127, 255
0000-00-00, 04:06:58, 127, 255
0000-00-00, 04:06:59, 127, 255
0000-00-00, 04:07:00, 127, 255
0000-00-00, 04:07:01, 127, 255
0000-00-00, 04:07:02, 127, 255
0000-00-00, 04:07:03, 127, 255
0000-00-00, 04:07:04, 127, 255
0000-00-00, 04:07:05, 127, 255
0000-00-00, 04:07:06, 127, 255
0000-00-00, 04:07:07, 127, 255
0000-00-00, 04:07:08, 127, 255
0000-00-00, 04:07:09, 127, 255
0000-00-00, 04:07:10, 127, 255
0000-00-00, 04:07:11, 127, 255
0000-00-00, 04:07:12, 127, 255
0000-00-00, 04:07:13, 127, 255
0000-00-00, 04:07:14, 127, 255
0000-00-00, 04:07:15, 127, 255
0000-00-00, 04:07:16, 127, 255
0000-00-00, 04:07:17, 127, 255
0000-00-00, 04:07:18, 127, 255
0000-00-00, 04:07:19, 127, 255
0000-00-00, 04:07:20, 127, 255
0000-00-00, 04:07:21, 127, 255
0000-00-00, 04:07:22, 127, 255
0000-00-00, 04:07:23, 127, 255
0000-00-00, 04:07:24, 127, 255
0000-00-00, 04:07:25, 127, 255
0000-00-00, 04:07:26, 127, 255
0000-00-00, 04:07:27, 127, 255
0000-00-00, 04:07:28, 127, 255
0000-00-00, 04:07:29, 127, 255
0000-00-00, 04:07:30, 127, 255
0000-00-00, 04:07:31, 127, 255
0000-00-00, 04:07:32, 127, 255
0000-00-00, 04:07:33, 127, 255
0000-00-00, 04:07:34, 127, 255
0000-00-00, 04:07:35, 127, 255
0000-00-00, 04:07:36, 127, 255
0000-00-00, 04:07:37, 127, 255
0000-00-00, 04:07:38, 127, 255
0000-00-00, 04:07:39, 127, 255
0000-00-00, 04:07:40, 127, 255
0000-00-00, 04:07:41, 127, 255
0000-00-00, 04:07:42, 127, 255
0000-00-00, 04:07:43, 127, 255
0000-00-00, 04:07:44, 127, 255
0000-00-00, 04:07:45, 127, 255
0000-00-00, 04:07:46, 127, 255
0000-00-00, 04:07:47, 127, 255
0000-00-00, 04:07:48, 127, 255
0000-00-00, 04:07:49, 127, 255
0000-00-00, 04:07:50, 127, 255
0000-00-00, 04:07:51, 127, 255
0000-00-00, 04:07:52, 127, 255
0000-00-00, 04:07:53, 127, 255
0000-00-00, 04:07:54, 127, 255
0000-00-00, 04:07:55, 127, 255
0000-00-00, 04:07:56, 127, 255
0000-00-00, 04:07:57, 127, 255
0000-00-00, 04:07:58, 127, 255
0000-00-00, 04:07:59, 127, 255
0000-00-00, 04:08:00, 127, 255
0000-00-00, 04:08:01, 127, 255
0000-00-00, 04:08:02, 127, 255
0000-00-00, 04:08:03, 127, 255
0000-00-00, 04:08:04, 127, 255
0000-00-00, 04:08:05, 127, 255
0000-00-00, 04:08:06, 127, 255
0000-00-00, 04:08:07, 127, 255
0000-00-00, 04:08:08, 127, 255
0000-00-00, 04:08:09, 127, 255
0000-00-00, 04:08:10, 127, 255
0000-00-00, 04:08:11, 127, 255
0000-00-00, 04:08:12, 127, 255
0000-00-00, 04:08:13, 127, 255
0000-00-00, 04:08:14, 127, 255
0000-00-00, 04:08:15, 127, 255
0000-00-00, 04:08:16, 127, 255
0000-00-00, 04:08:17, 127, 255
0000-00-00, 04:08:18, 127, 255
0000-00-00, 04:08:19, 127, 255
0000-00-00, 04:08:20, 127, 255
0000-00-00, 04:08:21, 127, 255
0000-00-00, 04:08:22, 127, 255
0000-00-00, 04:08:23, 127, 255
0000-00-00, 04:08:24, 127, 255
0000-00-00, 04:08:25, 127, 255
0000-00-00, 04:08:26, 127, 255
0000-00-00, 04:08:27, 127, 255
0000-00-00, 04:08:28, 127, 255
0000-00-00, 04:08:29, 127, 255
0000-00-00, 04:08:30, 127, 255
0000-00-00, 04:08:31, 127, 255
0000-00-00, 04:08:32, 127, 255
0000-00-00, 04:08:33, 127, 255
0000-00-00, 04:08:34, 127, 255
0000-00-00, 04:08:35, 127, 255
0000-00-00, 04:08:36, 127, 255
0000-00-00, 04:08:37, 127, 255
0000-00-00, 04:08:38, 127, 255
0000-00-00, 04:08:39, 127, 255
0000-00-00, 04:08:40, 127, 255
0000-00-00, 04:08:41, 127, 255
0000-00-00, 04:08:42, 127, 255
0000-00-00, 04:08:43, 127, 255
0000-00-00, 04:08:44, 127, 255
0000-00-00, 04:08:45, 127, 255
0000-00-00, 04:08:46, 127, 255
0000-00-00, 04:08:47, 127, 255
0000-00-00, 04:08:48, 127, 255
0000-00-00, 04:08:49, 127, 255
0000-00-00, 04:08:50, 127, 255
0000-00-00, 04:08:51, 127, 255
0000-00-00, 04:08:52, 127, 255
0000-00-00, 04:08:53, 127, 255
0000-00-00, 04:08:54, 127, 255
0000-00-00, 04:08:55, 127, 255
0000-00-00, 04:08:56, 127, 255
0000-00-00, 04:08:57, 127, 255
0000-00-00, 04:08:58, 127, 255
0000-00-00, 04:08:59, 127, 255
0000-00-00, 04:09:00, 127, 255
0000-00-00, 04:09:01, 127, 255
0000-00-00, 04:09:02, 127, 255
0000-00-00, 04:09:03, 127, 255
0000-00-00, 04:09:04, 127, 255
0000-00-00, 04:09:05, 127, 255
0000-00-00, 04:09:06, 127, 255
0000-00-00, 04:09:07, 127, 255
0000-00-00, 04:09:08, 127, 255
0000-00-00, 04:09:09, 127, 255
0000-00-00, 04:09:10, 127, 255
0000-00-00, 04:09:11, 127, 255
0000-00-00, 04:09:12, 127, 255
0000-00-00, 04:09:13, 127, 255
0000-00-00, 04:09:14, 127, 255
0000-00-00, 04:09:15, 127, 255
0000-00-00, 04:09:16, 127, 255
0000-00-00, 04:09:17, 127, 255
0000-00-00, 04:09:18, 127, 255
0000-00-00, 04:09:19, 127, 255
0000-00-00, 04:09:20, 127, 255
0000-00-00, 04:09:21, 127, 255
0000-00-00, 04:09:22, 127, 255
0000-00-00, 04:09:23, 127, 255
0000-00-00, 04:09:24, 127, 255
0000-00-00, 04:09:25, 127, 255
0000-00-00, 04:09:26, 127, 255
0000-00-00, 04:09:27, 127, 255
0000-00-00, 04:09:28, 127, 255
0000-00-00, 04:09:29, 127, 255
0000-00-00, 04:09:30, 127, 255
0000-00-00, 04:09:31, 127, 255
0000-00-00, 04:09:32, 127, 255
0000-00-00, 04:09:33, 127, 255
0000-00-00, 04:09:34, 127, 255
0000-00-00, 04:09:35, 127, 255
0000-00-00, 04:09:36, 127, 255
0000-00-00, 04:09:37, 127, 255
0000-00-00, 04:09:38, 127, 255
0000-00-00, 04:09:39, 127, 255
0000-00-00, 04:09:40, 127, 255
0000-00-00, 04:09:41, 127, 255
0000-00-00, 04:09:42, 127, 255
0000-00-00, 04:09:43, 127, 255
0000-00-00, 04:09:44, 127, 255
0000-00-00, 04:09:45, 127, 255
0000-00-00, 04:09:46, 127, 255
0000-00-00, 04:09:47, 127, 255
0000-00-00, 04:09:48, 127, 255
0000-00-00, 04:09:49, 127, 255
0000-00-00, 04:09:50, 127, 255
0000-00-00, 04:09:51, 127, 255
0000-00-00, 04:09:52, 127, 255
0000-00-00, 04:09:53, 127, 255
0000-00-00, 04:09:54, 127, 255
0000-00-00, 04:09:55, 127, 255
0000-00-00, 04:09:56, 127, 255
0000-00-00, 04:09:57, 127, 255
0000-00-00, 04:09:58, 127, 255
0000-00-00, 04:09:59, 127, 255
0000-00-00, 04:10:00, 127, 255
0000-00-00, 04:10:01, 127, 255
0000-00-00, 04:10:02, 127, 255
0000-00-00, 04:10:03, 127, 255
0000-00-00, 04:10:04, 127, 255
0000-00-00, 04:10:05, 127, 255
0000-00-00, 04:10:06, 127, 255
0000-00-00, 04:10:07, 127, 255
0000-00-00, 04:10:08, 127, 255
0000-00-00, 04:10:09, 127, 255
0000-00-00, 04:10:10, 127, 255
0000-00-00, 04:10:11, 127, 255
0000-00-00, 04:10:12, 127, 255
0000-00-00, 04:10:13, 127, 255
0000-00-00, 04:10:14, 127, 255
0000-00-00, 04:10:15, 127, 255
0000-00-00, 04:10:16, 127, 255
0000-00-00, 04:10:17, 127, 255
0000-00-00, 04:10:18, 127, 255
0000-00-00, 04:10:19, 127, 255
0000-00-00, 04:10:20, 127, 255
0000-00-00, 04:10:21, 127, 255
0000-00-00, 04:10:22, 127, 255
0000-00-00, 04:10:23, 127, 255
0000-00-00, 04:10:24, 127, 255
0000-00-00, 04:10:25, 127, 255
0000-00-00, 04:10:26, 127, 255
0000-00-00, 04:10:27, 127, 255
0000-00-00, 04:10:28, 127, 255
0000-00-00, 04:10:29, 127, 255
0000-00-00, 04:10:30, 127, 255
0000-00-00, 04:10:31, 127, 255
0000-00-00, 04:10:32, 127, 255
0000-00-00, 04:10:33, 127, 255
0000-00-00, 04:10:34, 127, 255
0000-00-00, 04:10:35, 127, 255
0000-00-00, 04:10:36, 127, 255
0000-00-00, 04:10:37, 127, 255
0000-00-00, 04:10:38, 127, 255
0000-00-00, 04:10:39, 127, 255
0000-00-00, 04:10:40, 127, 255
0000-00-00, 04:10:41, 127, 255
0000-00-00, 04:10:42, 127, 255
0000-00-00, 04:10:43, 127, 255
0000-00-00, 04:10:44, 127, 255
0000-00-00, 04:10:45, 127, 255
0000-00-00, 04:10:46, 127, 255
0000-00-00, 04:10:47, 127, 255
0000-00-00, 04:10:48, 127, 255
0000-00-00, 04:10:49, 127, 255
0000-00-00, 04:10:50, 127, 255
0000-00-00, 04:10:51, 127, 255
0000-00-00, 04:10:52, 127, 255
0000-00-00, 04:10:53, 127, 255
0000-00-00, 04:10:54, 127, 255
0000-00-00, 04:10:55, 127, 255
0000-00-00, 04:10:56, 127, 255
0000-00-00, 04:10:57, 127, 255
0000-00-00, 04:10:58, 127, 255
0000-00-00, 04:10:59, 127, 255
0000-00-00, 04:11:00, 127, 255
0000-00-00, 04:11:01, 127, 255
0000-00-00, 04:11:02, 127, 255
0000-00-00, 04:11:03, 127, 255
0000-00-00, 04:11:04, 127, 255
0000-00-00, 04:11:05, 127, 255
0000-00-00, 04:11:06, 127, 255
0000-00-00, 04:11:07, 127, 255
0000-00-00, 04:11:08, 127, 255
0000-00-00, 04:11:09, 127, 255
0000-00-00, 04:11:10, 127, 255
0000-00-00, 04:11:11, 127, 255
0000-00-00, 04:11:12, 127, 255
0000-00-00, 04:11:13, 127, 255
0000-00-00, 04:11:14, 127, 255
0000-00-00, 04:11:15, 127, 255
0000-00-00, 04:11:16, 127, 255
0000-00-00, 04:11:17, 127, 255
0000-00-00, 04:11:18, 127, 255
0000-00-00, 04:11:19, 127, 255
0000-00-00, 04:11:20, 127, 255
0000-00-00, 04:11:21, 127, 255
0000-00-00, 04:11:22, 127, 255
0000-00-00, 04:11:23, 127, 255
0000-00-00, 04:11:24, 127, 255
0000-00-00, 04:11:25, 127, 255
0000-00-00, 04:11:26, 127, 255
0000-00-00, 04:11:27, 127, 255
0000-00-00, 04:11:28, 127, 255
0000-00-00, 04:11:29, 127, 255
0000-00-00, 04:11:30, 127, 255
0000-00-00, 04:11:31, 127, 255
0000-00-00, 04:11:32, 127, 255
0000-00-00, 04:11:33, 127, 255
0000-00-00, 04:11:34, 127, 255
0000-00-00, 04:11:35, 127, 255
0000-00-00, 04:11:36, 127, 255
0000-00-00, 04:11:37, 127, 255
0000-00-00, 04:11:38, 127, 255
0000-00-00, 04:11:39, 127, 255
0000-00-00, 04:11:40, 127, 255
0000-00-00, 04:11:41, 127, 255
0000-00-00, 04:11:42, 127, 255
0000-00-00, 04:11:43, 127, 255
0000-00-00, 04:11:44, 127, 255
0000-00-00, 04:11:45, 127, 255
0000-00-00, 04:11:46, 127, 255
0000-00-00, 04:11:47, 127, 255
0000-00-00, 04:11:48, 127, 255
0000-00-00, 04:11:49, 127, 255
0000-00-00, 04:11:50, 127, 255
0000-00-00, 04:11:51, 127, 255
0000-00-00, 04:11:52, 127, 255
0000-00-00, 04:11:53, 127, 255
0000-00-00, 04:11:54, 127, 255
0000-00-00, 04:11:55, 127, 255
0000-00-00, 04:11:56, 127, 255
0000-00-00, 04:11:57, 127, 255
0000-00-00, 04:11:58, 127, 255
0000-00-00, 04:11:59, 127, 255
0000-00-00, 04:12:00, 127, 255
0000-00-00, 04:12:01, 127, 255
0000-00-00, 04:12:02, 127, 255
0000-00-00, 04:12:03, 127, 255
0000-00-00, 04:12:04, 127, 255
0000-00-00, 04:12:05, 127, 255
0000-00-00, 04:12:06, 127, 255
0000-00-00, 04:12:07, 127, 255
0000-00-00, 04:12:08, 127, 255
0000-00-00, 04:12:09, 127, 255
0000-00-00, 04:12:10, 127, 255
0000-00-00, 04:12:11, 127, 255
0000-00-00, 04:12:12, 127, 255
0000-00-00, 04:12:13, 127, 255
0000-00-00, 04:12:14, 127, 255
0000-00-00, 04:12:15, 127, 255
0000-00-00, 04:12:16, 127, 255
0000-00-00, 04:12:17, 127, 255
0000-00-00, 04:12:18, 127, 255
0000-00-00, 04:12:19, 127, 255
0000-00-00, 04:12:20, 127, 255
0000-00-00, 04:12:21, 127, 255
0000-00-00, 04:12:22, 127, 255
0000-00-00, 04:12:23, 127, 255
0000-00-00, 04:12:24, 127, 255
0000-00-00, 04:12:25, 127, 255
0000-00-00, 04:12:26, 127, 255
0000-00-00, 04:12:27, 127, 255
0000-00-00, 04:12:28, 127, 255
0000-00-00, 04:12:29, 127, 255
0000-00-00, 04:12:30, 127, 255
0000-00-00, 04:12:31, 127, 255
0000-00-00, 04:12:32, 127, 255
0000-00-00, 04:12:33, 127, 255
0000-00-00, 04:12:34, 127, 255
0000-00-00, 04:12:35, 127, 255
0000-00-00, 04:12:36, 127, 255
0000-00-00, 04:12:37, 127, 255
0000-00-00, 04:12:38, 127, 255
0000-00-00, 04:12:39, 127, 255
0000-00-00, 04:12:40, 127, 255
0000-00-00, 04:12:41, 127, 255
0000-00-00, 04:12:42, 127, 255
0000-00-00, 04:12:43, 127, 255
0000-00-00, 04:12:44, 127, 255
0000-00-00, 04:12:45, 127, 255
0000-00-00, 04:12:46, 127, 255
0000-00-00, 04:12:47, 127, 255
0000-00-00, 04:12:48, 127, 255
0000-00-00, 04:12:49, 127, 255
0000-00-00, 04:12:50, 127, 255
0000-00-00, 04:12:51, 127, 255
0000-00-00, 04:12:52, 127, 255
0000-00-00, 04:12:53, 127, 255
0000-00-00, 04:12:54, 127, 255
0000-00-00, 04:12:55, 127, 255
0000-00-00, 04:12:56, 127, 255
0000-00-00, 04:12:57, 127, 255
0000-00-00, 04:12:58, 127, 255
0000-00-00, 04:12:59, 127, 255
0000-00-00, 04:13:00, 127, 255
0000-00-00, 04:13:01, 127, 255
0000-00-00, 04:13:02, 127, 255
0000-00-00, 04:13:03, 127, 255
0000-00-00, 04:13:04, 127, 255
0000-00-00, 04:13:05, 127, 255
0000-00-00, 04:13:06, 127, 255
0000-00-00, 04:13:07, 127, 255
0000-00-00, 04:13:08, 127, 255
0000-00-00, 04:13:09, 127, 255
0000-00-00, 04:13:10, 127, 255
0000-00-00, 04:13:11, 127, 255
0000-00-00, 04:13:12, 127, 255
0000-00-00, 04:13:13, 127, 255
0000-00-00, 04:13:14, 127, 255
0000-00-00, 04:13:15, 127, 255
0000-00-00, 04:13:16, 127, 255
0000-00-00, 04:13:17, 127, 255
0000-00-00, 04:13:18, 127, 255
0000-00-00, 04:13:19, 127, 255
0000-00-00, 04:13:20, 127, 255
0000-00-00, 04:13:21, 127, 255
0000-00-00, 04:13:22, 127, 255
0000-00-00, 04:13:23, 127, 255
0000-00-00, 04:13:24, 127, 255
0000-00-00, 04:13:25, 127, 255
0000-00-00, 04:13:26, 127, 255
0000-00-00, 04:13:27, 127, 255
0000-00-00, 04:13:28, 127, 255
0000-00-00, 04:13:29, 127, 255
0000-00-00, 04:13:30, 127, 255
0000-00-00, 04:13:31, 127, 255
0000-00-00, 04:13:32, 127, 255
0000-00-00, 04:13:33, 127, 255
0000-00-00, 04:13:34, 127, 255
0000-00-00, 04:13:35, 127, 255
0000-00-00, 04:13:36, 127, 255
0000-00-00, 04:13:37, 127, 255
0000-00-00, 04:13:38, 127, 255
0000-00-00, 04:13:39, 127, 255
0000-00-00, 04:13:40, 127, 255
0000-00-00, 04:13:41, 127, 255
0000-00-00, 04:13:42, 127, 255
0000-00-00, 04:13:43, 127, 255
0000-00-00, 04:13:44, 127, 255
0000-00-00, 04:13:45, 127, 255
0000-00-00, 04:13:46, 127, 255
0000-00-00, 04:13:47, 127, 255
0000-00-00, 04:13:48, 127, 255
0000-00-00, 04:13:49, 127, 255
0000-00-00, 04:13:50, 127, 255
0000-00-00, 04:13:51, 127, 255
0000-00-00, 04:13:52, 127, 255
0000-00-00, 04:13:53, 127, 255
0000-00-00, 04:13:54, 127, 255
0000-00-00, 04:13:55, 127, 255
0000-00-00, 04:13:56, 127, 255
0000-00-00, 04:13:57, 127, 255
0000-00-00, 04:13:58, 127, 255
0000-00-00, 04:13:59, 127, 255
0000-00-00, 04:14:00, 127, 255
0000-00-00, 04:14:01, 127, 255
0000-00-00, 04:14:02, 127, 255
0000-00-00, 04:14:03, 127, 255
0000-00-00, 04:14:04, 127, 255
0000-00-00, 04:14:05, 127, 255
0000-00-00, 04:14:06, 127, 255
0000-00-00, 04:14:07, 127, 255
0000-00-00, 04:14:08, 127, 255
0000-00-00, 04:14:09, 127, 255
0000-00-00, 04:14:10, 127, 255
0000-00-00, 04:14:11, 127, 255
0000-00-00, 04:14:12, 127, 255
0000-00-00, 04:14:13, 127, 255
0000-00-00, 04:14:14, 127, 255
0000-00-00, 04:14:15, 127, 255
0000-00-00, 04:14:16, 127, 255
0000-00-00, 04:14:17, 127, 255
0000-00-00, 04:14:18, 127, 255
0000-00-00, 04:14:19, 127, 255
0000-00-00, 04:14:20, 127, 255
0000-00-00, 04:14:21, 127, 255
0000-00-00, 04:14:22, 127, 255
0000-00-00, 04:14:23, 127, 255
0000-00-00, 04:14:24, 127, 255
0000-00-00, 04:14:25, 127, 255
0000-00-00, 04:14:26, 127, 255
0000-00-00, 04:14:27, 127, 255
0000-00-00, 04:14:28, 127, 255
0000-00-00, 04:14:29, 127, 255
0000-00-00, 04:14:30, 127, 255
0000-00-00, 04:14:31, 127, 255
0000-00-00, 04:14:32, 127, 255
0000-00-00, 04:14:33, 127, 255
0000-00-00, 04:14:34, 127, 255
0000-00-00, 04:14:35, 127, 255
0000-00-00, 04:14:36, 127, 255
0000-00-00, 04:14:37, 127, 255
0000-00-00, 04:14:38, 127, 255
0000-00-00, 04:14:39, 127, 255
0000-00-00, 04:14:40, 127, 255
0000-00-00, 04:14:41, 127, 255
0000-00-00, 04:14:42, 127, 255
0000-00-00, 04:14:43, 127, 255
0000-00-00, 04:14:44, 127, 255
0000-00-00, 04:14:45, 127, 255
0000-00-00, 04:14:46, 127, 255
0000-00-00, 04:14:47, 127, 255
0000-00-00, 04:14:48, 127, 255
0000-00-00, 04:14:49, 127, 255
0000-00-00, 04:14:50, 127, 255
0000-00-00, 04:14:51, 127, 255
0000-00-00, 04:14:52, 127, 255
0000-00-00, 04:14:53, 127, 255
0000-00-00, 04:14:54, 127, 255
0000-00-00, 04:14:55, 127, 255
0000-00-00, 04:14:56, 127, 255
0000-00-00, 04:14:57, 127, 255
0000-00-00, 04:14:58, 127, 255
0000-00-00, 04:14:59, 127, 255
0000-00-00, 04:15:00, 127, 255
0000-00-00, 04:15:01, 127, 255
0000-00-00, 04:15:02, 127, 255
0000-00-00, 04:15:03, 127, 255
0000-00-00, 04:15:04, 127, 255
0000-00-00, 04:15:05, 127, 255
0000-00-00, 04:15:06, 127, 255
0000-00-00, 04:15:07, 127, 255
0000-00-00, 04:15:08, 127, 255
0000-00-00, 04:15:09, 127, 255
0000-00-00, 04:15:10, 127, 255
0000-00-00, 04:15:11, 127, 255
0000-00-00, 04:15:12, 127, 255
0000-00-00, 04:15:13, 127, 255
0000-00-00, 04:15:14, 127, 255
0000-00-00, 04:15:15, 127, 255
0000-00-00, 04:15:16, 127, 255
0000-00-00, 04:15:17, 127, 255
0000-00-00, 04:15:18, 127, 255
0000-00-00, 04:15:19, 127, 255
0000-00-00, 04:15:20, 127, 255
0000-00-00, 04:15:21, 127, 255
0000-00-00, 04:15:22, 127, 255
0000-00-00, 04:15:23, 127, 255
0000-00-00, 04:15:24, 127, 255
0000-00-00, 04:15:25, 127, 255
0000-00-00, 04:15:26, 127, 255
0000-00-00, 04:15:27, 127, 255
0000-00-00, 04:15:28, 127, 255
0000-00-00, 04:15:29, 127, 255
0000-00-00, 04:15:30, 127, 255
0000-00-00, 04:15:31, 127, 255
0000-00-00, 04:15:32, 127, 255
0000-00-00, 04:15:33, 127, 255
0000-00-00, 04:15:34, 127, 255
0000-00-00, 04:15:35, 127, 255
0000-00-00, 04:15:36, 127, 255
0000-00-00, 04:15:37, 127, 255
0000-00-00, 04:15:38, 127, 255
0000-00-00, 04:15:39, 127, 255
0000-00-00, 04:15:40, 127, 255
0000-00-00, 04:15:41, 127, 255
0000-00-00, 04:15:42, 127, 255
0000-00-00, 04:15:43, 127, 255
0000-00-00, 04:15:44, 127, 255
0000-00-00, 04:15:45, 127, 255
0000-00-00, 04:15:46, 127, 255
0000-00-00, 04:15:47, 127, 255
0000-00-00, 04:15:48, 127, 255
0000-00-00, 04:15:49, 127, 255
0000-00-00, 04:15:50, 127, 255
0000-00-00, 04:15:51, 127, 255
0000-00-00, 04:15:52, 127, 255
0000-00-00, 04:15:53, 127, 255
0000-00-00, 04:15:54, 127, 255
0000-00-00, 04:15:55, 127, 255
0000-00-00, 04:15:56, 127, 255
0000-00-00, 04:15:57, 127, 255
0000-00-00, 04:15:58, 127, 255
0000-00-00, 04:15:59, 127, 255
0000-00-00, 04:16:00, 127, 255
0000-00-00, 04:16:01, 127, 255
0000-00-00, 04:16:02, 127, 255
0000-00-00, 04:16:03, 127, 255
0000-00-00, 04:16:04, 127, 255
0000-00-00, 04:16:05, 127, 255
0000-00-00, 04:16:06, 127, 255
0000-00-00, 04:16:07, 127, 255
0000-00-00, 04:16:08, 127, 255
0000-00-00, 04:16:09, 127, 255
0000-00-00, 04:16:10, 127, 255
0000-00-00, 04:16:11, 127, 255
0000-00-00, 04:16:12, 127, 255
0000-00-00, 04:16:13, 127, 255
0000-00-00, 04:16:14, 127, 255
0000-00-00, 04:16:15, 127, 255
0000-00-00, 04:16:16, 127, 255
0000-00-00, 04:16:17, 127, 255
0000-00-00, 04:16:18, 127, 255
0000-00-00, 04:16:19, 127, 255
0000-00-00, 04:16:20, 127, 255
0000-00-00, 04:16:21, 127, 255
0000-00-00, 04:16:22, 127, 255
0000-00-00, 04:16:23, 127, 255
0000-00-00, 04:16:24, 127, 255
0000-00-00, 04:16:25, 127, 255
0000-00-00, 04:16:26, 127, 255
0000-00-00, 04:16:27, 127, 255
0000-00-00, 04:16:28, 127, 255
0000-00-00, 04:16:29, 127, 255
0000-00-00, 04:16:30, 127, 255
0000-00-00, 04:16:31, 127, 255
0000-00-00, 04:16:32, 127, 255
0000-00-00, 04:16:33, 127, 255
0000-00-00, 04:16:34, 127, 255
0000-00-00, 04:16:35, 127, 255
0000-00-00, 04:16:36, 127, 255
0000-00-00, 04:16:37, 127, 255
0000-00-00, 04:16:38, 127, 255
0000-00-00, 04:16:39, 127, 255
0000-00-00, 04:16:40, 127, 255
0000-00-00, 04:16:41, 127, 255
0000-00-00, 04:16:42, 127, 255
0000-00-00, 04:16:43, 127, 255
0000-00-00, 04:16:44, 127, 255
0000-00-00, 04:16:45, 127, 255
0000-00-00, 04:16:46, 127, 255
0000-00-00, 04:16:47, 127, 255
0000-00-00, 04:16:48, 127, 255
0000-00-00, 04:16:49, 127, 255
0000-00-00, 04:16:50, 127, 255
0000-00-00, 04:16:51, 127, 255
0000-00-00, 04:16:52, 127, 255
0000-00-00, 04:16:53, 127, 255
0000-00-00, 04:16:54, 127, 255
0000-00-00, 04:16:55, 127, 255
0000-00-00, 04:16:56, 127, 255
0000-00-00, 04:16:57, 127, 255
0000-00-00, 04:16:58, 127, 255
